"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"philippe";1,11886712405375;-0,287949000741536;0,322619316894283;-0,271510094719049;0,501033060905705;0,414036040486987;0,804328819545411;-0,207000165503652;0,231923888674076;-0,195182599689599;0,360181581680069;0,297641348588018;0,862837422023892;0,049123736073209;0,0370029703774675;0,0131045049841985;0,0224500776254065;0,0109058255013171;0,000354914877038739;2,35070607419261e-05;2,95085529280203e-05;2,08996561288116e-05;7,11704883630448e-05;4,86008059662713e-05;0,000283509214049457;0,695879961399467;0,000137289030905526
"même";0,38962311708766;-0,200943216420293;1,08321340952001;0,873224361572487;-0,676753157256558;-1,11438114912564;0,199142803648947;-0,102705393333145;0,553648245859643;0,446319378783119;-0,345899704621546;-0,569578591817705;0,129260023506372;0,0295535589747054;0,515331583138656;0,167456957229778;0,0505997663385004;0,0976006289040312;0,00014107047139356;3,75226397431822e-05;0,00109037212385058;0,000708595469412143;0,000425605533399692;0,00115402229305509;0,000929280201606552;0,6260844323609;0,000364260848483785
"changer";0,692239217235492;-0,292531772903839;-0,70302195475913;0,213952182320395;2,61868644236496;-3,27081751823165;0,16024849686889;-0,067719042387459;-0,162744624561851;0,0495284213390622;0,606207443484339;-0,757171188483457;0,176393843058311;0,0270773027516409;0,0938410169783371;0,00434591447772793;0,32753005275112;0,363491247448053;0,000113213529818587;2,02177125905488e-05;0,000116767963980158;1,08148219372325e-05;0,00162014144355632;0,00252754305502544;0,000236257678374547;0,952214504316443;0,000214217781279873
"pendant";0,2787005999866;-0,202520498495861;1,12108469389608;0,37544490320036;0,303888638002466;1,13298652880267;0,163871087865526;-0,119078517969395;0,659178230642399;0,220755049411334;0,178681214542888;0,666176301812077;0,0832767405874417;0,037798466288489;0,695038184499622;0,0389777754037452;0,0128466522858033;0,12703041249629;3,30319524285408e-05;1,7442005235428e-05;0,000534484707103136;5,99447099410373e-05;3,92723927593137e-05;0,000545893507798152;0,000425263821074185;0,557951369916135;0,000132388765823986
"actualité";1,5786056742092;-0,364421936950971;-1,09793859735862;-0,581019009516053;0,309335790857371;0,241363016595985;0,759349160614571;-0,175296146754242;-0,528136168475546;-0,279484803827365;0,148798320551621;0,11610170104537;0,746786037302197;0,0342094574071419;0,186332616611618;0,0260919336222752;0,00372068022868853;0,00161138985507917;0,00129525695169793;6,90267835616038e-05;0,000626562961061643;0,000175464513322216;4,9735782637844e-05;3,02795950661577e-05;0,000519766892424004;1,0553484309694;0,000578895735623503
"m6";1,31408903537551;-0,336913402148813;-2,01520956330037;0,249190373087346;-3,93579494231183;-4,44288858131624;0,204744280900178;-0,0524934691574223;-0,313983772631655;0,0388256064631391;-0,613224434221019;-0,692233176910469;0,221877913610979;0,0125368767414037;0,269146556718893;0,00205780265025746;0,258251319674669;0,234102277677693;0,000543969126758276;3,57570138754097e-05;0,00127927849551654;1,95608259692584e-05;0,00487966036475899;0,00621806865521821;0,00031501023783273;1,61171429854814;0,00081827783277509
"assez";-1,40501064295908;-0,141194908038994;-1,07962916187526;-0,140436026904627;-1,48241969475745;3,49570283998506;-0,334936542545518;-0,033659057716469;-0,25736976479284;-0,0334781501734396;-0,353389869074396;0,833330785683763;0,49196062474165;0,00427068438851451;0,149831882754768;0,00126766615739024;0,0710602287684452;0,281093262160785;0,000528570379840622;5,33803803676766e-06;0,000312099309527724;5,28081146789843e-06;0,000588417996123504;0,0032719948318342;0,00026775870215782;1,15727013531332;0,000358602312545249
"mois";0,823016823572827;-0,281388884361275;-0,244977627249494;-0,851565430896941;0,0734711060583547;0,887090330654683;0,538709256077902;-0,184184323116014;-0,160351175761386;-0,557395871676924;0,0480908333271933;0,580648849954642;0,650985254881874;0,0654117687292057;0,0297502404937941;0,179749000200065;0,000673131655101229;0,0698071200946999;0,000181368148716749;2,12010548451002e-05;1,60692808867138e-05;0,000194168886638491;1,44536239143875e-06;0,00021070715593948;0,00026775870215782;0,58930949827572;9,29887642287869e-05
"me";0,61414059715188;-0,19741991273292;1,94392282186792;-1,80612027764847;0,509919389440761;0,65481512442291;0,215178855917155;-0,0691707911089756;0,681099882894308;-0,632817463615844;0,178662461557971;0,229430149975455;0,114732850972202;0,0101911307641356;0,592917290662142;0,255930603065304;0,01026285886289;0,0120392623928839;0,000130693192747543;1,35051454206398e-05;0,00130940920810106;0,00113034414965075;9,00990902820609e-05;0,000148578085333215;0,000346511261616002;1,04747633059071;0,000380194465100822
"ma";1,40521502368531;-0,314443063846128;0,0877003701303889;-1,08899918418543;0,50946470974282;0,181344479630595;0,744809088654566;-0,166664921645068;0,0464840125180095;-0,577204538983318;0,270032656760286;0,0961183977751488;0,817853272578775;0,0352015800088203;0,00164314763707459;0,126683964909516;0,0139486177187819;0,00125721284905977;0,000311014216851616;1,55732304931391e-05;1,21142777146121e-06;0,000186788348268471;4,08811293862554e-05;5,17968503583104e-06;0,000157505118916365;0,897687939366513;0,000126924497792423
"naître";-1,81360092372043;-0,111657122726295;-0,978611433076699;-0,350757588613567;1,02978899962196;-0,631352680245243;-0,750383564574636;-0,0461985151560392;-0,404903816424602;-0,145127147986624;0,426078709041941;-0,26122432367001;0,821664811962397;0,00267714804506783;0,123400156224935;0,00792687655121366;0,0343732709327343;0,00919105983814801;0,00471432503161575;1,78693571909255e-05;0,00137263995372983;0,000176339748358331;0,00151996140999461;0,000571320913901552;0,00143329658213892;1,15588515986428;0,00191498528515196
"mi";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666414;0,314439958923692;0,231026012924988;-0,0551173954345389;0,724970494093421;-0,600229711744031;0,222926786444517;0,08963692203347;0,124495942386857;0,00609114721510175;0,632350695541453;0,216743020413959;0,0150408047885514;0,00172988648617413;0,000113791734014477;6,47688704329246e-06;0,0011205457999077;0,000768110900327558;0,000105953049397381;1,71302152377897e-05;0,000173255630808001;1,32694946636619;0,000305067628747593
"enquête";0,771063845044014;-0,282090488819161;-0,542427177804318;0,250359312068334;-0,764747400774273;0,220979666498961;0,59761759724276;-0,218635903131368;-0,420411394934597;0,194042466764977;-0,592721999722707;0,171271598560139;0,649955562187046;0,0747770216925483;0,165908934802574;0,0176728745983827;0,0829568279051047;0,00492740111712749;0,000337114826158862;4,5120516298006e-05;0,00016683226895491;3,55405932432803e-05;0,00033161425628723;2,76886512555634e-05;0,000567018428098913;0,552546473212715;0,000173115038307657
"entretien";1,76633884210307;-0,38796512138661;-1,40310531357543;-0,471799592923117;0,343989969539209;0,100536510059786;0,747067970242609;-0,164088740422043;-0,593439386409786;-0,199546290804942;0,145489575500417;0,0425216298907938;0,718479253930286;0,0297947573337289;0,23384637363778;0,0132208089357712;0,00353566317087133;0,000214844435254365;0,000687971974668578;3,31900629355076e-05;0,000434113455564191;4,9083760944304e-05;2,60924143646275e-05;2,22879599889778e-06;0,000220507166482911;1,20389110867053;0,000319592900007928
"laquelle";1,06534529456755;-0,267274691144858;1,10457849029036;2,46512140806027;1,03239934708638;0,200921656347508;0,343668150058303;-0,0862197440881773;0,356324328166649;0,795219839330204;0,333040165985433;0,0648150175306567;0,320464259583446;0,0173381510048231;0,17769527817956;0,442539616245284;0,0390487730101133;0,00105211356741;0,00021451452449026;1,35017975479438e-05;0,000230605192857861;0,00114855698027602;0,000201451897029022;7,6300857437882e-06;0,000189006142699638;1,08722866831449;0,000223417768569206
"nouvelle";0,864152933501766;-0,221802655186768;0,117870008086179;0,236092230995788;0,823995102160872;-0,434472319595059;0,656373092221743;-0,168471677875331;0,0895289464264361;0,179325419958108;0,625870945075948;-0,330006332029398;0,0984113053976666;0,0055729551559384;0,000944396370059835;0,00189454043649248;0,011609838237546;0,00229613968828171;0,000294046421672589;1,93717191084818e-05;5,47067995205383e-06;2,19481577951522e-05;0,000267352310751735;7,43291055655659e-05;0,000393762797290912;1,59143320822614;0,000997267150828844
"vite";-0,0367868179421259;-0,121057432636186;0,837619845016692;-0,490826713541072;-7,67378189908028;-5,19492245231267;-0,00394775902880351;-0,012991218034817;0,0898887561047512;-0,0526728240808464;-0,823508079030453;-0,557490513240794;0,000127653729365075;0,00118828405879781;0,0341371204404974;0,00586114081280805;0,720744102013651;0,234972752167951;2,55776337875025e-07;2,76986649799302e-06;0,000132608033661828;4,55336328981943e-05;0,0111299912366644;0,00510075021934962;0,000189006142699638;1,88103022240005;0,000668755652401771
"mettre";0,382327842767781;-0,24954363406925;-0,0563794959652407;1,26497566432933;1,02986935643262;-0,269234402709433;0,222792287955852;-0,145415507216602;-0,0328537854030238;0,73713392261516;0,60013141746155;-0,156889825605756;0,191433248594535;0,0701014173227578;0,00214719655367532;0,540488638499777;0,180228273003712;0,00876227597478373;9,89999513669082e-05;4,21750998282087e-05;2,15280902988923e-06;0,00108374590562063;0,000718335617053309;4,90935270892917e-05;0,000677272011340369;0,504832778513927;0,000172606926654118
"autre";0,40243323618992;0,996733846555821;1,16972189290249;2,65028685517518;0,0891250987994817;-0,862000275712718;0,125401543786966;0,310590557296399;0,364495071431325;0,825851428832843;0,027772122117534;-0,268606455924409;0,0448170038139153;0,236320741302007;0,1953009161367;0,50132298084578;0,000285212344105792;0,0189793026345081;7,14233779891033e-05;0,000438138196635044;0,000603417555340852;0,00309769367793356;3,50310175789079e-06;0,00032769326365107;0,000441014332965821;1,09822856499028;0,000531910024679433
"jeune";-0,00241662685701293;-0,033596873581842;0,0553327361104993;0,255972291304752;0,785672231867693;0,039260136636157;-0,00291235898386474;-0,0404887317716845;0,0666833568639625;0,308480889401059;0,946840252235387;0,0473137221446749;5,56689270771882e-05;0,00924867838676358;0,0150536513894078;0,161085436820138;0,763465816298025;0,00135614951774198;8,55454306255105e-09;1,6533901724068e-06;4,48478794690654e-06;9,597619615955e-05;0,00090419151994488;2,25777798973292e-06;0,00146479760592219;0,187121407735913;5,12890403949519e-05
"construire";0,731349396119457;-0,234233782167909;1,04549139266397;-1,41905940356858;0,34973157116157;0,715779738012945;0,351416532454575;-0,112550340439089;0,502363113814711;-0,68186415083561;0,168047525135872;0,3439352447249;0,307917943705503;0,0271501689839868;0,324571224505318;0,298994394866587;0,00913625040502074;0,0272241474970541;0,000143216616261978;1,46907056236828e-05;0,000292674252422205;0,000539193621744515;3,27501483972497e-05;0,000137183663048479;0,00026775870215782;0,761426017166684;0,000155238350189186
"réal";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666414;0,314439958923692;0,231026012924988;-0,0551173954345389;0,724970494093421;-0,600229711744031;0,222926786444517;0,08963692203347;0,124495942386857;0,00609114721510175;0,632350695541453;0,216743020413959;0,0150408047885514;0,00172988648617413;0,000113791734014477;6,47688704329246e-06;0,0011205457999077;0,000768110900327558;0,000105953049397381;1,71302152377897e-05;0,000173255630808001;1,32694946636619;0,000305067628747593
"émission";1,49515061211554;-0,351739687808889;-0,834443412827135;-0,7063663931049;0,610713234369329;-0,383914987757075;0,740681386020482;-0,17424802382689;-0,413374210303771;-0,349926244783421;0,302540708092068;-0,190187318215117;0,58222130044339;0,0276980530664999;0,0935396826797822;0,0335162153755277;0,0126039304927356;0,00354322427456039;0,00366182763746395;0,000202661269962341;0,00114056960399909;0,00081731236503441;0,000610945788028352;0,000241433842396433;0,00163805323673019;1,13203851227868;0,00209918355806175
"coeur";0,135855299075942;-0,226964971888876;-0,144341861891352;-0,793525330432103;-0,314426033345476;1,61632361920108;0,0733351648279755;-0,122516484354014;-0,0779162410695668;-0,428347744241337;-0,169728270729487;0,872497133609797;0,0375496445699849;0,0900862749364954;0,0218635750593525;0,330408312843018;0,0260977334520416;0,490591035315649;4,94193194013597e-06;1,37930803889875e-05;5,5786382517319e-06;0,000168602955593565;2,64716241545329e-05;0,00069952015614717;0,00026775870215782;0,405036322786574;4,39269993258779e-05
"claude";0,978286078998355;-0,245463188222917;1,27591552134562;-1,55999959838036;0,557597968022984;0,397654872940139;0,415337902986986;-0,104213039565472;0,541698474915258;-0,66230827133433;0,236731949600665;0,168827038005711;0,376367754134128;0,0203676861106493;0,330223828819131;0,24683477509985;0,0158648568564937;0,00573989017101306;0,000406996040538247;2,56230709223358e-05;0,000692312667750638;0,00103492150208798;0,000132221110985521;6,72467120061745e-05;0,000425263821074185;0,921255245610895;0,000360926179623105
"présidentiel";2,08497750541285;-0,452837525098799;-2,71852209331586;0,0727882817200964;0,19798284583014;0,0292353604384839;0,602184703425108;-0,130788859852656;-0,78516550719038;0,0210227639035176;0,0571815479975044;0,00844377783907485;0,521029111320433;0,0211267332747793;0,456887085457526;0,000163779253630356;0,000609575494178737;9,45554250857685e-06;0,000958573582817551;4,52176017944004e-05;0,00162962786589778;1,16827650623244e-06;8,64326510319758e-06;1,88468864381052e-07;0,000220507166482911;1,66874771149127;0,000614050479516506
"photo";1,31317536603071;-0,317731005143228;0,0814765504922506;2,88868975500499;0,918838250868215;0,145465206642051;0,395184025162349;-0,0956172502008715;0,0245193688617502;0,869315762660608;0,276513105442111;0,0437759703455585;0,422430582217818;0,0212577542527395;0,000838801255870406;0,527215792845318;0,0268349730152112;0,000478452092781248;0,000325927776081253;1,90807355418477e-05;1,25470372281296e-06;0,00157716714455898;0,000159571031266384;3,99939385920576e-06;0,000189006142699638;1,16725395793606;0,00025751742995446
"boulot";-2,10402531038766;-0,0938403862057214;-1,12306983331292;-0,205851303881823;0,381360381632986;0,443324758646249;-0,853199401128447;-0,0380530409577782;-0,455413965068445;-0,0834743804299204;0,154644741019503;0,179771800612371;0,862344917564588;0,00147450738730887;0,12672914914632;0,00212893814840245;0,00367589729008875;0,00353373001713443;0,0039743988483991;7,9058596746672e-06;0,0011323561738598;3,80431765736534e-05;0,000130569179693143;0,000176446684089448;0,000897779177823279;1,30897321472478;0,00153826460830706
"transformer";0,466597402948129;-0,246940186079947;-0,525879661244324;-0,479672443590234;-2,21531320450548;-0,476142822934637;0,191775984082069;-0,10149477235765;-0,216141557811214;-0,197149950525537;-0,910514861762465;-0,195699242762514;0,191803223752922;0,0461788487302613;0,125668931904261;0,0522802335029097;0,56098942274684;0,0184355482480735;5,14364001664684e-05;1,44068645852573e-05;6,53369234786057e-05;5,43595022381067e-05;0,00115946115783344;5,35624479049059e-05;0,000236257678374547;0,615509371870936;8,95066436118178e-05
"frontière";2,18302017104663;-0,47279826470255;-3,12326571785137;0,240353781610316;0,15305757699658;0,00729654517039106;0,5669674737424;-0,122793752107053;-0,811165236749713;0,0624239657385752;0,0397516564060326;0,00189503690216501;0,476169456653978;0,0191993301444056;0,502745061172242;0,0014887599182817;0,000303716815665924;4,91010628288338e-07;0,000975783617476043;4,577093382225e-05;0,00199735790952864;1,18287797188051e-05;4,79675672371765e-06;1,09011565365608e-08;0,000204756654591274;1,82766790414324;0,000683962979711127
"candidat";1,93011853862848;-0,451582501573767;-3,04827380967941;0,244618560257841;0,0200450745943198;0,267699608570527;0,528192152826148;-0,123579111288344;-0,834184156939001;0,0669417972927374;0,00548549267396706;0,0732581081066965;0,427409025175897;0,0201112111511033;0,549879565278038;0,00177064397961563;5,98141878626207e-06;0,000758894667577043;0,0009388206201058;5,13912126577718e-05;0,00234165335486595;1,50797265768138e-05;1,01258154793976e-07;1,80596832077653e-05;0,000252008190266184;1,70562063589632;0,000733127548551362
