%%MatrixMarket matrix coordinate integer general
2425 49 1
2449 49 1
2456 49 1
2489 49 1
2527 49 1
2546 49 1
2547 49 1
2555 49 1
2601 49 1
2621 49 1
2647 49 1
2659 49 1
2699 49 1
2780 49 1
2787 49 1
2807 49 1
2817 49 1
2839 49 1
2855 49 1
2877 49 1
2903 49 1
2912 49 1
2920 49 1
2952 49 1
2964 49 1
3001 49 1
3024 49 1
3097 49 1
3129 49 1
3142 49 1
3152 49 1
3172 49 1
3202 49 1
3282 49 1
3302 49 1
3321 49 1
3331 49 1
3395 49 1
3402 49 1
3417 49 1
3451 49 1
3481 49 1
3672 49 1
3677 49 1
3678 49 1
3687 49 1
3745 49 1
3816 49 1
3821 49 1
3877 49 1
3888 49 1
3905 49 1
62 50 1
65 50 1
66 50 1
96 50 1
110 50 1
115 50 1
219 50 1
225 50 1
226 50 1
356 50 1
357 50 1
441 50 1
470 50 1
991 50 1
1086 50 1
1095 50 1
1096 50 1
1121 50 1
1147 50 1
1150 50 1
1151 50 1
1152 50 1
1156 50 1
1176 50 1
1202 50 1
1240 50 1
1289 50 1
1295 50 1
1333 50 1
1379 50 1
1466 50 1
1614 50 1
1621 50 1
1704 50 1
1710 50 1
1731 50 1
1749 50 1
1827 50 1
1847 50 1
1851 50 1
1947 50 1
2034 50 1
2174 50 1
2179 50 1
2181 50 1
2182 50 1
2183 50 1
2217 50 1
2240 50 1
2251 50 1
2281 50 1
2302 50 1
2563 50 1
2608 50 1
2622 50 1
2623 50 1
2626 50 1
2711 50 1
2729 50 1
2731 50 1
2735 50 1
2802 50 1
2822 50 1
2824 50 1
2825 50 1
2890 50 1
2929 50 1
3035 50 1
3039 50 1
3041 50 1
3042 50 1
3159 50 1
3214 50 1
3241 50 1
3246 50 1
3264 50 1
3266 50 1
3267 50 1
3268 50 1
3270 50 1
3358 50 1
3387 50 1
3486 50 1
3488 50 1
3489 50 1
3490 50 1
3492 50 1
3499 50 1
3654 50 1
3714 50 1
3751 50 1
3834 50 1
3855 50 1
4 51 1
78 51 1
105 51 1
123 51 1
183 51 1
213 51 1
255 51 1
262 51 1
274 51 1
282 51 1
292 51 1
328 51 1
329 51 1
330 51 1
332 51 1
334 51 1
335 51 1
336 51 1
337 51 1
338 51 1
339 51 1
345 51 1
365 51 1
382 51 1
406 51 1
447 51 1
943 51 1
957 51 1
973 51 1
1019 51 1
1028 51 1
1051 51 1
1057 51 1
1079 51 1
1117 51 1
1131 51 1
1227 51 1
1258 51 1
1366 51 1
1409 51 1
1430 51 1
1443 51 1
1448 51 1
1473 51 1
1495 51 1
1651 51 1
1680 51 1
1696 51 1
1713 51 1
1740 51 1
1755 51 1
1779 51 1
1810 51 1
1834 51 1
1863 51 1
1891 51 1
1902 51 1
1971 51 1
1984 51 1
2013 51 1
2054 51 1
2111 51 1
2112 51 1
2114 51 1
2115 51 1
2116 51 1
2117 51 1
2155 51 1
2186 51 1
2201 51 1
2290 51 1
2450 51 1
2458 51 1
2491 51 1
2528 51 1
2548 51 1
2556 51 1
2602 51 1
2642 51 1
2648 51 1
2700 51 1
2781 51 1
2789 51 1
2809 51 1
2818 51 1
2840 51 1
2857 51 1
2879 51 1
2905 51 1
2913 51 1
2954 51 1
2965 51 1
3003 51 1
3025 51 1
3098 51 1
3104 51 1
3106 51 1
3130 51 1
3143 51 1
3153 51 1
3283 51 1
3304 51 1
3322 51 1
3332 51 1
3396 51 1
3403 51 1
3419 51 1
3452 51 1
3482 51 1
3497 51 1
3673 51 1
3680 51 1
3688 51 1
3817 51 1
3823 51 1
3879 51 1
3889 51 1
5 52 1
18 52 1
28 52 1
44 52 1
79 52 1
105 52 1
123 52 1
139 52 1
184 52 1
213 52 1
236 52 1
255 52 1
262 52 1
275 52 1
282 52 1
345 52 1
365 52 1
383 52 1
406 52 1
448 52 1
637 52 1
944 52 1
950 52 1
958 52 1
974 52 1
1020 52 1
1028 52 1
1051 52 1
1058 52 1
1080 52 1
1118 52 1
1132 52 1
1173 52 1
1209 52 1
1227 52 1
1259 52 1
1346 52 1
1367 52 1
1431 52 1
1443 52 1
1474 52 1
1496 52 1
1516 52 1
1651 52 1
1662 52 1
1697 52 1
1714 52 1
1740 52 1
1756 52 1
1779 52 1
1810 52 1
1835 52 1
1843 52 1
1863 52 1
1883 52 1
1891 52 1
1972 52 1
1984 52 1
2006 52 1
2029 52 1
2054 52 1
2126 52 1
2156 52 1
2187 52 1
2202 52 1
2231 52 1
2243 52 1
2291 52 1
2451 52 1
2458 52 1
2491 52 1
2529 52 1
2549 52 1
2557 52 1
2583 52 1
2603 52 1
2649 52 1
2656 52 1
2701 52 1
2782 52 1
2789 52 1
2794 52 1
2809 52 1
2819 52 1
2841 52 1
2857 52 1
2879 52 1
2905 52 1
2914 52 1
2954 52 1
2966 52 1
3003 52 1
3026 52 1
3061 52 1
3099 52 1
3131 52 1
3144 52 1
3154 52 1
3187 52 1
3284 52 1
3304 52 1
3318 52 1
3323 52 1
3333 52 1
3342 52 1
3397 52 1
3404 52 1
3416 52 1
3419 52 1
3439 52 1
3453 52 1
3483 52 1
3674 52 1
3680 52 1
3689 52 1
3749 52 1
3818 52 1
3823 52 1
3879 52 1
3890 52 1
5 53 1
38 53 1
39 53 1
79 53 1
105 53 1
123 53 1
184 53 1
213 53 1
255 53 1
262 53 1
275 53 1
282 53 1
345 53 1
365 53 1
383 53 1
391 53 1
406 53 1
424 53 1
425 53 1
448 53 1
476 53 1
477 53 1
944 53 1
958 53 1
974 53 1
984 53 1
985 53 1
1020 53 1
1028 53 1
1051 53 1
1058 53 1
1080 53 1
1118 53 1
1132 53 1
1160 53 1
1227 53 1
1259 53 1
1367 53 1
1431 53 1
1443 53 1
1474 53 1
1496 53 1
1651 53 1
1697 53 1
1714 53 1
1740 53 1
1756 53 1
1779 53 1
1810 53 1
1835 53 1
1863 53 1
1891 53 1
1959 53 1
1960 53 1
1972 53 1
1984 53 1
2007 53 1
2054 53 1
2083 53 1
2156 53 1
2187 53 1
2202 53 1
2291 53 1
2451 53 1
2458 53 1
2491 53 1
2529 53 1
2549 53 1
2557 53 1
2587 53 1
2588 53 1
2603 53 1
2649 53 1
2701 53 1
2782 53 1
2789 53 1
2809 53 1
2819 53 1
2841 53 1
2857 53 1
2879 53 1
2884 53 1
2885 53 1
2896 53 1
2897 53 1
2905 53 1
2914 53 1
2946 53 1
2954 53 1
2966 53 1
3003 53 1
3026 53 1
3087 53 1
3091 53 1
3095 53 1
3099 53 1
3131 53 1
3144 53 1
3148 53 1
3154 53 1
3234 53 1
3284 53 1
3304 53 1
3323 53 1
3333 53 1
3349 53 1
3397 53 1
3404 53 1
3419 53 1
3453 53 1
3483 53 1
3674 53 1
3680 53 1
3689 53 1
3726 53 1
3738 53 1
3818 53 1
3823 53 1
3879 53 1
3890 53 1
5 54 1
74 54 1
78 54 1
105 54 1
123 54 1
184 54 1
213 54 1
255 54 1
275 54 1
282 54 1
345 54 1
365 54 1
383 54 1
406 54 1
448 54 1
518 54 1
697 54 1
766 54 1
816 54 1
944 54 1
958 54 1
1020 54 1
1028 54 1
1051 54 1
1080 54 1
1118 54 1
1126 54 1
1127 54 1
1132 54 1
1185 54 1
1217 54 1
1227 54 1
1259 54 1
1311 54 1
1312 54 1
1331 54 1
1352 54 1
1359 54 1
1361 54 1
1414 54 1
1431 54 1
1443 54 1
1474 54 1
1492 54 1
1496 54 1
1569 54 1
1619 54 1
1651 54 1
1697 54 1
1714 54 1
1735 54 1
1740 54 1
1756 54 1
1779 54 1
1810 54 1
1863 54 1
1972 54 1
1984 54 1
2054 54 1
2121 54 1
2156 54 1
2187 54 1
2199 54 1
2202 54 1
2273 54 1
2291 54 1
2329 54 1
2451 54 1
2458 54 1
2479 54 1
2486 54 1
2491 54 1
2529 54 1
2533 54 1
2549 54 1
2603 54 1
2649 54 1
2653 54 1
2656 54 1
2695 54 1
2701 54 1
2706 54 1
2782 54 1
2789 54 1
2809 54 1
2819 54 1
2841 54 1
2857 54 1
2875 54 1
2879 54 1
2905 54 1
2914 54 1
2959 54 1
2966 54 1
3003 54 1
3026 54 1
3131 54 1
3144 54 1
3154 54 1
3263 54 1
3284 54 1
3304 54 1
3323 54 1
3333 54 1
3397 54 1
3404 54 1
3453 54 1
3474 54 1
3478 54 1
3483 54 1
3517 54 1
3627 54 1
3674 54 1
3680 54 1
3689 54 1
3706 54 1
3774 54 1
3818 54 1
3879 54 1
3890 54 1
19 55 1
21 55 1
133 55 1
135 55 1
199 55 1
201 55 1
205 55 1
207 55 1
247 55 1
430 55 1
431 55 1
483 55 1
485 55 1
980 55 1
1034 55 1
1269 55 1
1274 55 1
1344 55 1
1552 55 1
1602 55 1
1604 55 1
1610 55 1
1816 55 1
1818 55 1
1940 55 1
2030 55 1
2032 55 1
2097 55 1
2099 55 1
2244 55 1
2246 55 1
2343 55 1
2345 55 1
2376 55 1
2463 55 1
2465 55 1
2472 55 1
2498 55 1
2523 55 1
2571 55 1
2573 55 1
2615 55 1
2617 55 1
2727 55 1
2769 55 1
2795 55 1
2797 55 1
2868 55 1
2869 55 1
2976 55 1
2980 55 1
2982 55 1
3073 55 1
3075 55 1
3080 55 1
3082 55 1
3135 55 1
3137 55 1
3218 55 1
3237 55 1
3343 55 1
3345 55 1
3374 55 1
3376 55 1
3461 55 1
3528 55 1
3530 55 1
3643 55 1
3645 55 1
3720 55 1
3805 55 1
3807 55 1
3830 55 1
3 56 1
77 56 1
104 56 1
122 56 1
182 56 1
212 56 1
254 56 1
261 56 1
273 56 1
281 56 1
302 56 1
344 56 1
364 56 1
381 56 1
405 56 1
446 56 1
942 56 1
956 56 1
972 56 1
1018 56 1
1027 56 1
1050 56 1
1056 56 1
1078 56 1
1116 56 1
1130 56 1
1226 56 1
1257 56 1
1307 56 1
1349 56 1
1351 56 1
1352 56 1
1353 56 1
1365 56 1
1429 56 1
1440 56 1
1442 56 1
1472 56 1
1494 56 1
1642 56 1
1650 56 1
1673 56 1
1695 56 1
1712 56 1
1739 56 1
1754 56 1
1764 56 1
1778 56 1
1809 56 1
1833 56 1
1862 56 1
1871 56 1
1878 56 1
1890 56 1
1970 56 1
1983 56 1
2053 56 1
2058 56 1
2154 56 1
2185 56 1
2201 56 1
2276 56 1
2289 56 1
2327 56 1
2329 56 1
2330 56 1
2374 56 1
2449 56 1
2457 56 1
2490 56 1
2527 56 1
2548 56 1
2555 56 1
2601 56 1
2647 56 1
2681 56 1
2699 56 1
2780 56 1
2788 56 1
2808 56 1
2817 56 1
2839 56 1
2856 56 1
2878 56 1
2904 56 1
2912 56 1
2919 56 1
2925 56 1
2953 56 1
2964 56 1
3002 56 1
3024 56 1
3097 56 1
3129 56 1
3142 56 1
3152 56 1
3181 56 1
3282 56 1
3303 56 1
3321 56 1
3331 56 1
3395 56 1
3402 56 1
3418 56 1
3451 56 1
3481 56 1
3672 56 1
3679 56 1
3687 56 1
3695 56 1
3698 56 1
3699 56 1
3701 56 1
3729 56 1
3816 56 1
3822 56 1
3878 56 1
3888 56 1
14 57 1
27 57 1
30 57 1
95 57 1
109 57 1
114 57 1
146 57 1
175 57 1
228 57 1
376 57 1
440 57 1
455 57 1
457 57 1
982 57 1
990 57 1
1067 57 1
1071 57 1
1085 57 1
1155 57 1
1175 57 1
1201 57 1
1239 57 1
1250 57 1
1277 57 1
1288 57 1
1316 57 1
1332 57 1
1350 57 1
1354 57 1
1378 57 1
1387 57 1
1452 57 1
1465 57 1
1503 57 1
1613 57 1
1620 57 1
1631 57 1
1676 57 1
1703 57 1
1720 57 1
1730 57 1
1748 57 1
1759 57 1
1786 57 1
1800 57 1
1826 57 1
1846 57 1
1850 57 1
1876 57 1
1879 57 1
1899 57 1
1902 57 1
1904 57 1
1923 57 1
1924 57 1
1932 57 1
1933 57 1
2016 57 1
2127 57 1
2173 57 1
2250 57 1
2280 57 1
2301 57 1
2327 57 1
2331 57 1
2362 57 1
2425 57 1
2426 57 1
2436 57 1
2562 57 1
2674 57 1
2710 57 1
2717 57 1
2721 57 1
2734 57 1
2746 57 1
2801 57 1
2928 57 1
2941 57 1
3010 57 1
3034 57 1
3108 57 1
3109 57 1
3158 57 1
3178 57 1
3223 57 1
3224 57 1
3245 57 1
3259 57 1
3269 57 1
3308 57 1
3357 57 1
3362 57 1
3386 57 1
3408 57 1
3429 57 1
3491 57 1
3498 57 1
3510 57 1
3522 57 1
3615 57 1
3628 57 1
3713 57 1
3750 57 1
3775 57 1
3797 57 1
3833 57 1
3854 57 1
52 58 1
53 58 1
54 58 1
69 58 1
70 58 1
92 58 1
93 58 1
241 58 1
242 58 1
243 58 1
413 58 1
1112 58 1
1172 58 1
1323 58 1
1324 58 1
1325 58 1
1464 58 1
1627 58 1
1628 58 1
1681 58 1
1682 58 1
1683 58 1
1769 58 1
1770 58 1
1989 58 1
2061 58 1
2062 58 1
2074 58 1
2075 58 1
2076 58 1
2088 58 1
2089 58 1
2218 58 1
2228 58 1
2286 58 1
2299 58 1
2356 58 1
2357 58 1
2432 58 1
2433 58 1
2761 58 1
2847 58 1
2848 58 1
2869 58 1
3114 58 1
3115 58 1
3116 58 1
3120 58 1
3121 58 1
3122 58 1
3252 58 1
3253 58 1
3296 58 1
3297 58 1
3298 58 1
3383 58 1
3384 58 1
3865 58 1
3866 58 1
3869 58 1
3870 58 1
6 59 1
79 59 1
106 59 1
124 59 1
157 59 1
185 59 1
197 59 1
214 59 1
256 59 1
263 59 1
276 59 1
283 59 1
341 59 1
346 59 1
366 59 1
384 59 1
407 59 1
449 59 1
660 59 1
945 59 1
959 59 1
975 59 1
1021 59 1
1029 59 1
1052 59 1
1059 59 1
1081 59 1
1119 59 1
1133 59 1
1198 59 1
1228 59 1
1260 59 1
1368 59 1
1432 59 1
1444 59 1
1475 59 1
1497 59 1
1508 59 1
1546 59 1
1645 59 1
1652 59 1
1667 59 1
1698 59 1
1715 59 1
1741 59 1
1757 59 1
1780 59 1
1811 59 1
1836 59 1
1864 59 1
1892 59 1
1973 59 1
1985 59 1
1998 59 1
2055 59 1
2120 59 1
2157 59 1
2168 59 1
2188 59 1
2203 59 1
2215 59 1
2237 59 1
2292 59 1
2407 59 1
2447 59 1
2452 59 1
2459 59 1
2467 59 1
2468 59 1
2492 59 1
2530 59 1
2534 59 1
2550 59 1
2558 59 1
2604 59 1
2650 59 1
2702 59 1
2783 59 1
2790 59 1
2810 59 1
2820 59 1
2842 59 1
2858 59 1
2880 59 1
2906 59 1
2915 59 1
2955 59 1
2967 59 1
3004 59 1
3027 59 1
3100 59 1
3132 59 1
3145 59 1
3155 59 1
3275 59 1
3285 59 1
3305 59 1
3324 59 1
3334 59 1
3398 59 1
3405 59 1
3420 59 1
3454 59 1
3484 59 1
3505 59 1
3506 59 1
3615 59 1
3675 59 1
3681 59 1
3690 59 1
3819 59 1
3824 59 1
3880 59 1
3891 59 1
317 60 1
492 60 1
498 60 1
501 60 1
512 60 1
521 60 1
524 60 1
527 60 1
529 60 1
537 60 1
539 60 1
547 60 1
549 60 1
555 60 1
559 60 1
564 60 1
570 60 1
572 60 1
579 60 1
582 60 1
585 60 1
588 60 1
596 60 1
598 60 1
603 60 1
606 60 1
612 60 1
617 60 1
623 60 1
630 60 1
633 60 1
640 60 1
646 60 1
649 60 1
653 60 1
668 60 1
670 60 1
678 60 1
680 60 1
682 60 1
686 60 1
688 60 1
692 60 1
694 60 1
699 60 1
702 60 1
704 60 1
706 60 1
715 60 1
722 60 1
727 60 1
729 60 1
735 60 1
743 60 1
745 60 1
749 60 1
752 60 1
755 60 1
757 60 1
762 60 1
770 60 1
774 60 1
776 60 1
782 60 1
784 60 1
787 60 1
789 60 1
795 60 1
798 60 1
800 60 1
803 60 1
804 60 1
811 60 1
818 60 1
820 60 1
824 60 1
830 60 1
834 60 1
837 60 1
847 60 1
850 60 1
858 60 1
860 60 1
862 60 1
864 60 1
865 60 1
869 60 1
875 60 1
880 60 1
890 60 1
894 60 1
896 60 1
899 60 1
902 60 1
907 60 1
913 60 1
915 60 1
918 60 1
934 60 1
937 60 1
940 60 1
1397 60 1
1398 60 1
2094 60 1
2103 60 1
2248 60 1
2756 60 1
2761 60 1
2917 60 1
3184 60 1
3230 60 1
3813 60 1
17 61 1
33 61 1
76 61 1
136 61 1
149 61 1
154 61 1
178 61 1
181 61 1
195 61 1
286 61 1
298 61 1
310 61 1
316 61 1
324 61 1
328 61 1
333 61 1
379 61 1
393 61 1
404 61 1
422 61 1
445 61 1
462 61 1
941 61 1
955 61 1
1015 61 1
1074 61 1
1090 61 1
1135 61 1
1213 61 1
1235 61 1
1253 61 1
1262 61 1
1319 61 1
1331 61 1
1357 61 1
1436 61 1
1455 61 1
1471 61 1
1493 61 1
1507 61 1
1575 61 1
1666 61 1
1679 61 1
1693 61 1
1694 61 1
1711 61 1
1723 61 1
1789 61 1
1882 61 1
1907 61 1
1927 61 1
1937 61 1
2006 61 1
2020 61 1
2052 61 1
2130 61 1
2135 61 1
2153 61 1
2184 61 1
2205 61 1
2278 61 1
2288 61 1
2334 61 1
2429 61 1
2430 61 1
2441 61 1
2481 61 1
2552 61 1
2568 61 1
2581 61 1
2691 61 1
2724 61 1
2750 61 1
2830 61 1
2833 61 1
2903 61 1
2909 61 1
2937 61 1
2944 61 1
2963 61 1
2999 61 1
3014 61 1
3112 61 1
3141 61 1
3151 61 1
3167 61 1
3170 61 1
3228 61 1
3262 61 1
3293 61 1
3355 61 1
3433 61 1
3456 61 1
3472 61 1
3480 61 1
3514 61 1
3525 61 1
3631 61 1
3686 61 1
3696 61 1
3725 61 1
3726 61 1
3728 61 1
3729 61 1
3734 61 1
3736 61 1
3742 61 1
3744 61 1
3746 61 1
3747 61 1
3778 61 1
3800 61 1
3840 61 1
3862 61 1
45 62 1
52 62 1
69 62 1
91 62 1
95 62 1
229 62 1
241 62 1
341 62 1
349 62 1
350 62 1
351 62 1
352 62 1
390 62 1
420 62 1
421 62 1
990 62 1
1277 62 1
1278 62 1
1323 62 1
1536 62 1
1627 62 1
1632 62 1
1681 62 1
1760 62 1
1769 62 1
1791 62 1
1792 62 1
2021 62 1
2022 62 1
2023 62 1
2025 62 1
2026 62 1
2061 62 1
2074 62 1
2079 62 1
2080 62 1
2088 62 1
2103 62 1
2104 62 1
2120 62 1
2138 62 1
2280 62 1
2356 62 1
2432 62 1
2437 62 1
2622 62 1
2623 62 1
2624 62 1
2625 62 1
2734 62 1
2801 62 1
2847 62 1
2862 62 1
2917 62 1
2918 62 1
2919 62 1
2921 62 1
2925 62 1
3062 62 1
3063 62 1
3114 62 1
3120 62 1
3127 62 1
3252 62 1
3269 62 1
3296 62 1
3309 62 1
3357 62 1
3363 62 1
3382 62 1
3498 62 1
3695 62 1
3702 62 1
3703 62 1
3724 62 1
3750 62 1
3864 62 1
3868 62 1
61 63 1
152 63 1
187 63 1
193 63 1
217 63 1
218 63 1
219 63 1
220 63 1
221 63 1
222 63 1
223 63 1
224 63 1
225 63 1
226 63 1
227 63 1
308 63 1
342 63 1
351 63 1
403 63 1
437 63 1
438 63 1
488 63 1
509 63 1
537 63 1
547 63 1
555 63 1
570 63 1
596 63 1
633 63 1
646 63 1
686 63 1
692 63 1
699 63 1
702 63 1
739 63 1
774 63 1
784 63 1
818 63 1
820 63 1
829 63 1
858 63 1
862 63 1
880 63 1
926 63 1
930 63 1
995 63 1
1014 63 1
1233 63 1
1311 63 1
1312 63 1
1384 63 1
1520 63 1
1523 63 1
1531 63 1
1646 63 1
1666 63 1
1747 63 1
1807 63 1
1824 63 1
2000 63 1
2040 63 1
2050 63 1
2336 63 1
2338 63 1
2339 63 1
2455 63 1
2579 63 1
2853 63 1
2924 63 1
2950 63 1
3000 63 1
3015 63 1
3061 63 1
3439 63 1
3470 63 1
3702 63 1
3723 63 1
3767 63 1
3906 63 1
1 64 1
2 64 1
76 64 1
101 64 1
103 64 1
119 64 1
121 64 1
182 64 1
211 64 1
250 64 1
253 64 1
259 64 1
260 64 1
273 64 1
280 64 1
289 64 1
343 64 1
361 64 1
363 64 1
381 64 1
404 64 1
446 64 1
942 64 1
956 64 1
966 64 1
972 64 1
1018 64 1
1024 64 1
1026 64 1
1049 64 1
1055 64 1
1078 64 1
1116 64 1
1130 64 1
1180 64 1
1225 64 1
1257 64 1
1365 64 1
1429 64 1
1441 64 1
1472 64 1
1492 64 1
1494 64 1
1649 64 1
1695 64 1
1712 64 1
1738 64 1
1754 64 1
1773 64 1
1777 64 1
1808 64 1
1833 64 1
1855 64 1
1861 64 1
1883 64 1
1889 64 1
1967 64 1
1969 64 1
1976 64 1
1982 64 1
2052 64 1
2154 64 1
2185 64 1
2200 64 1
2289 64 1
2449 64 1
2456 64 1
2489 64 1
2527 64 1
2547 64 1
2555 64 1
2599 64 1
2601 64 1
2647 64 1
2652 64 1
2698 64 1
2699 64 1
2780 64 1
2787 64 1
2807 64 1
2817 64 1
2838 64 1
2839 64 1
2855 64 1
2877 64 1
2903 64 1
2912 64 1
2952 64 1
2960 64 1
2964 64 1
3001 64 1
3024 64 1
3096 64 1
3129 64 1
3142 64 1
3152 64 1
3212 64 1
3282 64 1
3300 64 1
3302 64 1
3321 64 1
3331 64 1
3395 64 1
3402 64 1
3417 64 1
3451 64 1
3481 64 1
3672 64 1
3678 64 1
3687 64 1
3816 64 1
3821 64 1
3877 64 1
3888 64 1
359 65 1
386 65 1
472 65 1
492 65 1
640 65 1
745 65 1
1090 65 1
1330 65 1
1529 65 1
1946 65 1
1949 65 1
2046 65 1
2133 65 1
2219 65 1
2222 65 1
2223 65 1
2234 65 1
2351 65 1
2379 65 1
2468 65 1
2510 65 1
2610 65 1
2620 65 1
2634 65 1
2643 65 1
2655 65 1
2732 65 1
2893 65 1
2970 65 1
2972 65 1
3214 65 1
3244 65 1
3378 65 1
3379 65 1
3538 65 1
3545 65 1
3547 65 1
3551 65 1
3552 65 1
3553 65 1
3554 65 1
3555 65 1
3556 65 1
3557 65 1
3560 65 1
3563 65 1
3564 65 1
3565 65 1
3582 65 1
3583 65 1
3584 65 1
3587 65 1
3588 65 1
3592 65 1
3597 65 1
3616 65 1
3617 65 1
3618 65 1
3619 65 1
3620 65 1
3621 65 1
3622 65 1
3651 65 1
3663 65 1
3664 65 1
3665 65 1
3666 65 1
3684 65 1
3685 65 1
62 66 1
357 66 1
469 66 1
470 66 1
517 66 1
530 66 1
539 66 1
551 66 1
564 66 1
573 66 1
577 66 1
590 66 1
598 66 1
612 66 1
622 66 1
683 66 1
709 66 1
789 66 1
804 66 1
812 66 1
832 66 1
864 66 1
870 66 1
877 66 1
893 66 1
902 66 1
909 66 1
912 66 1
915 66 1
947 66 1
1003 66 1
1084 66 1
1174 66 1
1266 66 1
1286 66 1
1345 66 1
1736 66 1
1753 66 1
1774 66 1
1790 66 1
1946 66 1
2007 66 1
2034 66 1
2084 66 1
2132 66 1
2179 66 1
2219 66 1
2220 66 1
2221 66 1
2223 66 1
2242 66 1
2338 66 1
2349 66 1
2388 66 1
2538 66 1
2541 66 1
2542 66 1
2608 66 1
2612 66 1
2626 66 1
2656 66 1
2657 66 1
2729 66 1
2779 66 1
2822 66 1
2890 66 1
3039 66 1
3127 66 1
3214 66 1
3241 66 1
3264 66 1
3327 66 1
3336 66 1
3486 66 1
3545 66 1
3546 66 1
3549 66 1
3550 66 1
3553 66 1
3555 66 1
3557 66 1
3581 66 1
3597 66 1
3598 66 1
3609 66 1
3610 66 1
3623 66 1
3633 66 1
3636 66 1
3637 66 1
3649 66 1
3650 66 1
3653 66 1
3654 66 1
3656 66 1
3657 66 1
3658 66 1
3659 66 1
3660 66 1
3661 66 1
3662 66 1
3667 66 1
3670 66 1
3694 66 1
3 67 1
77 67 1
104 67 1
122 67 1
173 67 1
182 67 1
212 67 1
254 67 1
261 67 1
273 67 1
281 67 1
344 67 1
364 67 1
381 67 1
405 67 1
446 67 1
465 67 1
942 67 1
956 67 1
972 67 1
1018 67 1
1027 67 1
1040 67 1
1046 67 1
1050 67 1
1056 67 1
1078 67 1
1116 67 1
1130 67 1
1181 67 1
1213 67 1
1226 67 1
1257 67 1
1309 67 1
1365 67 1
1410 67 1
1429 67 1
1442 67 1
1472 67 1
1494 67 1
1565 67 1
1573 67 1
1650 67 1
1673 67 1
1686 67 1
1695 67 1
1700 67 1
1712 67 1
1736 67 1
1739 67 1
1754 67 1
1778 67 1
1809 67 1
1833 67 1
1862 67 1
1890 67 1
1970 67 1
1983 67 1
2053 67 1
2154 67 1
2171 67 1
2185 67 1
2201 67 1
2268 67 1
2289 67 1
2449 67 1
2457 67 1
2475 67 1
2482 67 1
2490 67 1
2527 67 1
2548 67 1
2555 67 1
2601 67 1
2636 67 1
2647 67 1
2692 67 1
2699 67 1
2780 67 1
2788 67 1
2808 67 1
2817 67 1
2839 67 1
2856 67 1
2878 67 1
2901 67 1
2904 67 1
2912 67 1
2953 67 1
2964 67 1
3002 67 1
3024 67 1
3097 67 1
3129 67 1
3142 67 1
3152 67 1
3282 67 1
3303 67 1
3321 67 1
3331 67 1
3395 67 1
3402 67 1
3418 67 1
3451 67 1
3474 67 1
3481 67 1
3672 67 1
3679 67 1
3687 67 1
3816 67 1
3822 67 1
3878 67 1
3888 67 1
245 68 1
246 68 1
247 68 1
979 68 1
980 68 1
1032 68 1
1033 68 1
1034 68 1
1267 68 1
1268 68 1
1269 68 1
1272 68 1
1273 68 1
1274 68 1
1550 68 1
1551 68 1
1552 68 1
1608 68 1
1609 68 1
1610 68 1
1938 68 1
1939 68 1
1940 68 1
2495 68 1
2496 68 1
2498 68 1
2499 68 1
2519 68 1
2520 68 1
2523 68 1
2524 68 1
2725 68 1
2726 68 1
2727 68 1
2767 68 1
2768 68 1
2769 68 1
2974 68 1
2975 68 1
2976 68 1
2977 68 1
3216 68 1
3217 68 1
3218 68 1
3235 68 1
3236 68 1
3237 68 1
3459 68 1
3460 68 1
3461 68 1
3718 68 1
3719 68 1
3720 68 1
3828 68 1
3829 68 1
3830 68 1
45 69 1
52 69 1
69 69 1
91 69 1
95 69 1
228 69 1
229 69 1
241 69 1
340 69 1
341 69 1
349 69 1
351 69 1
352 69 1
390 69 1
419 69 1
420 69 1
990 69 1
1277 69 1
1323 69 1
1536 69 1
1626 69 1
1631 69 1
1632 69 1
1681 69 1
1759 69 1
1760 69 1
1769 69 1
1791 69 1
1792 69 1
2021 69 1
2022 69 1
2025 69 1
2026 69 1
2060 69 1
2074 69 1
2078 69 1
2079 69 1
2087 69 1
2103 69 1
2120 69 1
2138 69 1
2280 69 1
2355 69 1
2432 69 1
2436 69 1
2437 69 1
2621 69 1
2623 69 1
2624 69 1
2625 69 1
2734 69 1
2801 69 1
2847 69 1
2862 69 1
2917 69 1
2919 69 1
2921 69 1
2925 69 1
3062 69 1
3063 69 1
3114 69 1
3120 69 1
3251 69 1
3269 69 1
3296 69 1
3308 69 1
3309 69 1
3357 69 1
3362 69 1
3363 69 1
3382 69 1
3498 69 1
3695 69 1
3702 69 1
3703 69 1
3724 69 1
3750 69 1
3864 69 1
3868 69 1
1 70 1
75 70 1
102 70 1
120 70 1
181 70 1
210 70 1
252 70 1
259 70 1
272 70 1
279 70 1
342 70 1
362 70 1
380 70 1
387 70 1
403 70 1
445 70 1
558 70 1
941 70 1
955 70 1
971 70 1
1015 70 1
1025 70 1
1043 70 1
1048 70 1
1077 70 1
1114 70 1
1115 70 1
1135 70 1
1184 70 1
1209 70 1
1216 70 1
1224 70 1
1262 70 1
1359 70 1
1406 70 1
1413 70 1
1428 70 1
1440 70 1
1471 70 1
1493 70 1
1568 70 1
1596 70 1
1597 70 1
1648 70 1
1694 70 1
1711 70 1
1718 70 1
1726 70 1
1737 70 1
1753 70 1
1776 70 1
1807 70 1
1832 70 1
1860 70 1
1888 70 1
