"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"cafard";0,178251806720865;-0,963232649993862;0,503729275856203;-1,2707890706301;0,924607576111826;-6,09119583010274;0,0279112587455231;-0,15082616115199;0,0788755997190784;-0,198984364948868;0,144778119053462;-0,953779633492762;0,00191847643105339;0,0441400666261699;0,0105273590139739;0,0494872237090088;0,0147788244011529;0,515285863660257;7,00633001086053e-06;0,000204590328117794;5,59521903758797e-05;0,000356098095266354;0,000188511393561937;0,00818140388989218;0,000220507166482911;2,77589771378068;0,0016991418119896
"découvrir";0,138634762907099;-0,837728267730977;0,593191898440984;-1,25419437179785;0,0134043677974161;-0,604346893438293;0,0798904556382671;-0,482754048167071;0,341836131527385;-0,722749169982889;0,00772447709667237;-0,348264372282374;0,00636318394456065;0,183070571422945;0,0800492144511945;0,264312343676345;1,70317497658454e-05;0,0278136057569622;2,20984504095204e-05;0,000806907725477315;0,000404583302432657;0,00180861957984259;2,06590432375707e-07;0,000419942782098309;0,00114978736808946;1,18544840845939;0,0016157823094295
"forme";0,190468312167537;-0,636008273802458;0,49846334585223;-1,4664817449806;-2,14964744332651;0,22870179391238;0,0694884979854003;-0,232034710392905;0,18185423501617;-0,535016101219374;-0,784255240858766;0,0834372078204745;0,0089970437908128;0,0790427252175237;0,0423406271858085;0,270685661141834;0,328114370074159;0,00298365103203737;2,11417953028535e-05;0,000235733838411903;0,000144798096784586;0,00125328464654858;0,00269296602350302;3,04814441633865e-05;0,00058276893999055;1,36968458793221;0,00109329543558835
"valérie";0,630634608033191;-0,805289293632373;0,890706203280555;0,740837827835585;0,940274027518224;-0,78853687659593;0,319568078652745;-0,408072676392317;0,451356881466086;0,375412510222133;0,476474904094167;-0,399583548683608;0,0342395407142007;0,0439904279582748;0,0469329384823679;0,0239814914967352;0,0217930299839799;0,0123131979975766;9,39596807802433e-05;0,000153210941826806;0,000187436810654228;0,000129667826544058;0,000208879015630495;0,000146902757698456;0,000236257678374547;2,32467148197772;0,0012767595288519
"nom";0,456040375138761;-0,743302451136427;0,782649435828185;-0,36993479022964;-1,38736308724981;1,92467782185912;0,17068048337993;-0,278192959601109;0,292919204760189;-0,138454076124808;-0,51924306544836;0,720341791854703;0,0493394140732162;0,103276268041827;0,0998523786428529;0,0164776514580263;0,130738674111295;0,202142670934021;3,93081412046059e-05;0,000104425616733108;0,000115773848997104;2,5865821204394e-05;0,000363794550801071;0,000700151466616421;0,000189006142699638;1,40040629143233;0,000370667087305072
"non";0,34376201349305;-0,749246707088242;0,599210281623171;-1,13448379173593;-0,638278223151882;-0,0567026101793819;0,207815967288374;-0,452945418805909;0,362243236299801;-0,685834493919007;-0,385861151427352;-0,0342786792015403;0,0312960336184422;0,117140001010528;0,0653384017094019;0,172992662378193;0,0308908594793336;0,00019585476842106;8,18960807137346e-05;0,000389042489142121;0,00024883178942398;0,000891957045886086;0,000282336745418124;2,22819631518062e-06;0,000693022523232005;1,32544279123099;0,00121750099361084
"emmener";0,093430633055187;-0,891060717059833;0,567810246370722;-1,32123532876737;0,726528336409377;0,196002236082896;0,0503960343209994;-0,480633867186975;0,306274117258862;-0,712667984764134;0,391885892020432;0,105722663901803;0,000561157110519095;0,0402163350211814;0,0142412726307319;0,056953943987549;0,00971510298666179;0,000568044626585179;1,37490678738274e-06;0,000125057363598548;5,07809853336873e-05;0,000274950825954169;8,3138041204249e-05;6,05085470932353e-06;0,000157505118916365;2,69026343654856;0,00113994603213578
"nos";0,440126997160952;-0,565033670663298;0,514019183905897;-0,936196855990466;0,400583112944908;0,725714812638962;0,287671836809716;-0,369312209765686;0,335968581212858;-0,611908542115108;0,261825519995708;0,474335168027704;0,0508232104924304;0,0659989068121874;0,0476322609426119;0,116707292970564;0,0120539048517446;0,0317828303817362;8,23786090409158e-05;0,000135771024138408;0,000112361387280338;0,000372728664915635;6,82407374416301e-05;0,000223970289977277;0,000425263821074185;1,33166416682457;0,000754132859293173
"en";0,269738703767829;-0,817242426396185;0,0560548836187918;0,0696003406140735;0,38424033214659;-0,00646042675187358;0,284913775481153;-0,863219189294874;0,0592084424774766;0,0735159454024744;0,405857083891994;-0,00682388011577327;0,0897872581832721;0,649399565075019;0,00266435169065947;0,0030339503418137;0,0521639514400129;1,18469105070097e-05;0,000873245138643652;0,00801588454604609;3,77117385866658e-05;5,81396448127174e-05;0,00177196664404267;5,00924251504784e-07;0,012001890061427;0,614021621360164;0,00452498321375486
"ex";3,494947856398;3,44328617676314;-2,04803622698001;-1,25965463163396;-0,127522600120235;-0,957084530675241;0,629906095428325;0,620594938799051;-0,369124392133942;-0,227031750745065;-0,0229838230557731;-0,17249853344989;0,477434055896465;0,365140695418427;0,112653249842037;0,0314769417086237;0,000181987985684636;0,00823544561494007;0,00269342018058236;0,00261438141016276;0,000924906810809815;0,000349885290186743;3,58589052732645e-06;0,000201986945723891;0,000220507166482911;3,45010058015456;0,00262473958394329
"et";-0,119234956552309;-0,0361290268628237;0,0542352203900057;-0,276844076352629;0,334286272920836;-0,292863183242858;-0,220419346399522;-0,0667886056020893;0,100259958789473;-0,511777687757664;0,617966105897963;-0,541390824481534;0,0827231876593676;0,00598431713274771;0,0117603256250277;0,22633311312782;0,186163081180677;0,114790022079798;0,000371714888553966;3,41283497591856e-05;7,69069484493485e-05;0,00200388701740679;0,00292172843529821;0,00224249931019958;0,0261458497401166;0,282772857163128;0,00209063492395669
"album";0,498850616972871;-0,702844973234397;0,693207691789878;-0,17978607851632;1,85775074029845;1,64918663279509;0,183050490914271;-0,257905098259468;0,254368750825033;-0,0659715129384192;0,681691419109691;0,605159966673575;0,0113082965368364;0,0176871253675256;0,0150044254361031;0,000745462568341532;0,0449021827968937;0,0284282607220183;5,87931811436952e-05;0,000116709180123057;0,000113530533302091;7,63656497754209e-06;0,000815381433236594;0,000642577543658056;0,000236257678374547;3,19977670466534;0,00241894100481627
"marine";0,585876688429053;-0,716829145947352;0,808039471431146;0,579033237991285;-0,71135981887007;-0,912539222143566;0,328333626368231;-0,401721245483275;0,452836808740487;0,32449845944065;-0,398656156824614;-0,511399954848902;0,0393732770844402;0,0464410942667179;0,05146248356391;0,0195188252447362;0,0166189734563522;0,0219708431521597;7,5689414342799e-05;0,000113306289852174;0,000143975256315485;7,39315304737976e-05;0,000111583857089936;0,000183622454674837;0,000220507166482911;2,01397089191609;0,000894394432962579
"message";0,210764777801052;-0,894391616468147;0,623671076060572;-1,23348758498881;-0,493719571724575;-1,16128144639202;0,101087107970916;-0,428968553690409;0,299125432920214;-0,591605931434362;-0,236798027521406;-0,556974387185607;0,00555620615064569;0,078835118952254;0,0334295053237107;0,0965849383771949;0,00872929910274647;0,0387982174212216;1,32936531685149e-05;0,000239388736943796;0,000116401742182651;0,000455321165917606;7,29472561753671e-05;0,000403574064529099;0,000299259725941093;1,92866416982457;0,00111317001290497
"incroyable";0,159894315964531;-0,822438656821874;0,683667578439548;-1,42143189706574;-4,33084042207692;1,68048410453909;0,0321269582604281;-0,165249478945457;0,137366732669894;-0,285602918099992;-0,870179334601893;0,337653295291726;0,00264703419059599;0,0551801068677518;0,0332521654276595;0,106170331775905;0,555999331947268;0,0672538010049667;8,05361230989611e-06;0,000213074608358787;0,000147236212886879;0,000636468306188663;0,00590838833249186;0,000889597361980958;0,00031501023783273;2,11982984741815;0,00141555475886119
"premier";0,725564483152942;-0,476881961909576;0,404508069306388;0,0227935422876593;0,143497637456337;0,347179065639945;0,705019434335441;-0,463378595337604;0,39305403837745;0,0221481214465112;0,139434365293503;0,337348360006462;0,42075368340892;0,143212093501543;0,0898600668113977;0,000210744913954008;0,00471196226345676;0,0221583527638634;0,000555547895531118;0,000239988961645089;0,000172672769490893;5,48268281482027e-07;2,17299625298768e-05;0,000127196902542887;0,00105528429673964;0,762974116682032;0,000614312122896372
"presque";0,496351490302298;-0,744454024053121;0,801515138384629;-0,224160810407968;-0,287971652049577;4,68526435608816;0,102328809908929;-0,153478121455569;0,165241954214617;-0,0462134382699206;-0,0593688082286088;0,965923413215154;0,0178271432747438;0,0315980924141993;0,0319420669690627;0,00184535544803997;0,00171806257130209;0,365364048769557;3,8803717424053e-05;8,72911945076208e-05;0,000101185464964519;7,91432807099654e-06;1,30615329003249e-05;0,0034575054475398;0,000157505118916365;2,53569027827633;0,00101271463023234
"deux";0,509113543651834;-0,342864410491397;0,426767519096201;-0,351004867879933;1,00018911079048;-0,661609059588354;0,349644756535538;-0,235469562390875;0,293091840066449;-0,24106019787326;0,686901541890599;-0,454374356066382;0,100240771219875;0,0358213476135313;0,0483987647391908;0,0241823742498081;0,110768365878028;0,0389378978990049;0,000212288915059787;9,62814964095748e-05;0,000149169740092729;0,000100907697248721;0,000819336421198297;0,000358509694155427;0,000819026618365097;1,09683223022561;0,000985322553876328
"ligne";0,396980204409545;-0,782991595024337;0,774679701769931;-0,794242339104086;-1,32995367713585;3,13360226512394;0,107686529820636;-0,212397612803659;0,21014289347291;-0,215449537243191;-0,360768861323884;0,850034208308167;0,026821949811941;0,0822145815565842;0,0701832474385643;0,0544899329226356;0,0861910316638953;0,384410202032191;2,48217487309882e-05;9,65625827498434e-05;9,45233328609779e-05;9,93575198024145e-05;0,00027859139759445;0,00154661571207905;0,000157505118916365;1,65337524561601;0,00043056382151769
"étrange";0,0212199371526663;-0,789442922307859;0,602639888693431;-1,64226974531272;-2,90610105862073;0,692783525176034;0,00597584278722071;-0,222318603455576;0,169712153538948;-0,462487034791463;-0,818400305578241;0,195097912036387;8,05984122389857e-05;0,0878945157167135;0,0446673832429973;0,245010583679995;0,432808848966155;0,0197600445381166;4,18441616522653e-07;0,000579146125804636;0,000337491184300227;0,0025063150900268;0,00784816472534374;0,000446007115334142;0,000929280201606552;1,61223595740547;0,00241548247218015
"disparaître";0,118946665505426;-1,35722373085269;-0,49506053351034;-0,90467714255821;1,12002064980454;-0,470683997162108;0,0567331980952017;-0,647345955052958;-0,236125722376616;-0,431497825709244;0,534208782785751;-0,22449900833934;0,00182626586446455;0,187345969484698;0,0217376469943522;0,0536172152662091;0,0463604800350929;0,00657768150125467;3,78833291845352e-06;0,000493226592298394;6,56236232677936e-05;0,000219144628264985;0,000335888901430238;5,93201799989997e-05;0,00026775870215782;1,898532446475;0,000965116280601856
"secrétaire";3,96861253948515;4,19617351256585;-2,60540867373364;-1,9092642998604;-0,0637852379566904;-0,644610227957046;0,596862848930756;0,631087074487435;-0,391842647313538;-0,287145423756661;-0,00959303496317013;-0,0969467019721355;0,433792122860369;0,382114170808693;0,128467251546303;0,05095583536414;3,20834473931022e-05;0,00263240775679262;0,00719399400170427;0,00804265698974984;0,00310059027181963;0,00166504039746292;1,85837361560178e-06;0,000189795999899483;0,000456764844857458;4,1100359664312;0,00771585247622275
"joli";0,2343587861711;-0,927651938112949;0,541300625591753;-1,08321039785036;1,14066566799826;-4,85378547012663;0,0449014568017796;-0,177731435235613;0,103709304241915;-0,207535316601304;0,218543332868708;-0,929950364450522;0,00434009756721681;0,0535783249902796;0,0159092802953485;0,0470565641610632;0,0294367703478878;0,42820593656771;1,47063898432045e-05;0,000230416569709247;7,8455004623128e-05;0,000314173271730812;0,000348385711522265;0,00630818975634289;0,00026775870215782;2,42649413773463;0,00157652944728034
"leur";-1,11421408202906;0,681111176690982;-0,107107935471269;0,121924143536693;0,267445109998736;-0,261170324119544;-0,814476168744288;0,497883513256223;-0,0782945237650252;0,089124981371941;0,195498936922864;-0,190912149118793;0,716445416616212;0,210942380781237;0,00454910102738186;0,00435394371551287;0,0118182059046154;0,00905415646676098;0,00772376505172126;0,00288620903812069;7,13731829762553e-05;9,24849775866536e-05;0,000445001107427678;0,000424364869889425;0,00622145219719641;0,897893528631906;0,00501581432603287
"sport";0,693858201588905;-0,751308362903954;0,870736938628842;1,08550956818268;0,385681564546296;-2,15624100240307;0,248751539537309;-0,269347701751808;0,312163426936412;0,389160459081673;0,138268716478891;-0,773022885271047;0,099543729388478;0,0919582945292988;0,107716654145441;0,12365091309147;0,00880575548715091;0,22111671426092;9,85778807821461e-05;0,000115577812729602;0,00015524297703269;0,000241271118191999;3,04576074972661e-05;0,000951990524267987;0,000204756654591274;1,5000699984673;0,000460745471789602
"3";-0,416110351292108;0,790849404500618;0,114108767066977;1,11431030533956;0,663326129413537;1,44717197557771;-0,194274325116812;0,369233146571099;0,0532752997924976;0,520251134989385;0,309694857924113;0,675658170988298;0,069035779860401;0,196483817196958;0,0035672347044721;0,251262137924661;0,0502282228864142;0,192066667177243;0,000136358343402458;0,000492552197668122;1,02542217054227e-05;0,00097786065253263;0,000346512485401436;0,00164932015033667;0,000787525594581824;1,08023726427717;0,000918973497505929
"vrai";0,445776367122562;-0,764423114698052;0,745252095038409;-0,173599860065129;0,693372392470965;1,86287290850736;0,193274785602725;-0,331430117205861;0,323118158592127;-0,0752675067799771;0,300624731101614;0,807683826580904;0,0444080305921331;0,102890922451177;0,085284538976763;0,00341809189586273;0,0307607507040295;0,178380921326579;5,00782030518164e-05;0,000147259145889979;0,000139965521539553;7,59474850581383e-06;0,00012115678680508;0,000874542881902827;0,000252008190266184;1,44289270152834;0,000524665767364623
"près_de";0,408349406802434;-0,743174049292356;0,693781184181263;-0,0510692507562241;0,561326369373378;0,288359892361168;0,322703928722785;-0,587303866336937;0,548270451920993;-0,0403582020236312;0,443596149951372;0,227880507724234;0,0182289017268916;0,0475729107871449;0,036155813938196;0,000144701548585575;0,00986197599253892;0,002090840344965;4,46485595622979e-05;0,000147885184252751;0,000128880920395452;6,98333002640348e-07;8,43673646277567e-05;2,22645183160066e-05;0,00026775870215782;2,06300095987686;0,00113957379630963
"tropical";-1,93395915802758;1,67815229488932;-0,397263470673644;0,733869687556675;0,0593783041557558;0,0703516325805093;-0,717697718416818;0,622767067338883;-0,147425598585859;0,27234111857453;0,0220354567670958;0,026107690010075;0,588195936960007;0,348957207546748;0,0170537994433418;0,0429855891617086;0,000158752074828697;0,000179031850485555;0,00465389264401609;0,00350416466943678;0,00019637175847223;0,000670130930018081;4,38709808392916e-06;6,15843163226801e-06;0,00124429043943928;1,7200221551561;0,0036812036686722
"maïa";1,74497506406991;-0,383234410794476;1,42215105321941;6,14961323846524;-2,87790253720806;-2,80830459391292;0,226790494150897;-0,0498081165681488;0,184833781730148;0,799251435682725;-0,374034536063369;-0,364989047519265;0,104074827737747;0,00395528928254745;0,0475001703849788;0,656025040934331;0,0810505228594903;0,0620026408690619;0,00177449527557653;8,55904662754543e-05;0,00117865811737918;0,0220390059908672;0,00482668060333498;0,00459605077352526;0,00058276893999055;3,68947122615879;0,00793276615782303
