"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"me";3,6606125920614;-0,499090746546278;-0,506251455826646;-0,0689503144431399;-0,531575445243045;0,0979116587159087;0,97134432187949;-0,132433834656981;-0,134333930371889;-0,0182959804518494;-0,141053656294349;0,0259808792511265;0,700611101107634;0,0104037962019323;0,00772307277734878;0,000100960287006949;0,00510649102085376;0,000151994922400975;0,00464328020289001;8,63130353179818e-05;8,88075571520737e-05;1,64736508048154e-06;9,79145375283904e-05;3,32189705583576e-06;0,000346511261616003;2,43194860784418;0,00204939720721838
"ma";-0,272308569538204;1,32822264795434;-0,945631028479917;2,51461642021634;0,994696365648536;0,795090658263277;-0,083335091919761;0,406478417645443;-0,289393201301717;0,769552683843352;0,304408756596047;0,243323055176997;0,00347719340564588;0,0660862816728954;0,0241678345520585;0,120436554508475;0,0160365360771474;0,00898939201187783;1,16793128120874e-05;0,000277866656566206;0,000140843919046147;0,000995951447601453;0,00015583885018655;9,95698779110934e-05;0,000157505118916365;2,56794676405488;0,00103864397275475
"naître";-1,0061237528093;-2,10627574063864;0,0591713647988318;-0,325662468507313;0,0821760746619776;0,151697408163379;-0,425620969419083;-0,891018744057454;0,025031288225935;-0,137765135911433;0,0347629806602082;0,0641726206548444;0,192138508303047;0,67267515399432;0,000383021246108669;0,00817627763625836;0,000443022382914589;0,00132452060906318;0,00145090463920308;0,00635867336745723;5,0183302489563e-06;0,000152009764512193;9,67891887641256e-06;3,29831695000363e-05;0,00143329658213892;1,27638980233573;0,00233508512211538
"mi";5,85461208687454;-1,48678910758302;0,0638686067228981;-0,295763946667871;0,134089040684726;0,119190607996291;0,967595222319223;-0,245722520253529;0,0105556026264846;-0,0488810834063108;0,022160975519246;0,0196987026862274;0,944954336593939;0,0486829221723249;6,48153004044329e-05;0,000979520741307649;0,000171326448930437;0,00011876526193194;0,00593859362995042;0,000382988822723303;7,06744182894415e-07;1,51557636420556e-05;3,11511386280124e-06;2,46133897274818e-06;0,000173255630808001;3,34912876128827;0,00194335010326935
"enquête";-0,314643503564888;0,902145752837218;0,0663210760351058;0,149673358116586;0,56071631767781;0,285491054480936;-0,272260389982681;0,780624903123184;0,057387493530961;0,129512055355166;0,485186700475226;0,247034834499663;0,0234870914995112;0,154244058378542;0,000601426984838043;0,00215868515557552;0,0257810953102962;0,00586364269860639;5,61351273599175e-05;0,000461477563979214;2,49402212241856e-06;1,27024115400259e-05;0,000178272175157755;4,62149176057792e-05;0,000567018428098913;1,14167707512835;0,00073906687004962
"entretien";-0,157541992755292;1,95860409695897;-2,62141612574952;-4,11570337103271;0,059575611891616;-0,485576906832895;-0,0298200041369379;0,370730249455841;-0,496189227693137;-0,779032240256346;0,0112766441632364;-0,0919114016353078;0,000932144208251756;0,115092514472599;0,148747765702343;0,25839682196595;4,60734499457665e-05;0,00268532758488561;5,4728730940041e-06;0,000845894158461841;0,00151528610900543;0,00373517403270783;7,82635839528215e-07;5,19922673537822e-05;0,000220507166482911;2,86941862466025;0,00181555970089242
"laquelle";0,198499168674239;1,13614554510227;-0,639079205186376;-0,130667365253256;-2,13888382547602;-0,586579753537895;0,0768325537913804;0,439764883107222;-0,247366715625985;-0,050577075141684;-0,827892165352567;-0,22704589025558;0,00466115721112308;0,12198533723537;0,0278467054230004;0,000820387875687071;0,187057029191496;0,0123430160073784;7,44720490742425e-06;0,000243974175395634;7,71943103798993e-05;3,22708338489108e-06;0,000864669841338719;6,50324411265859e-05;0,000189006142699638;1,61678007288876;0,000494057861853557
"nouvelle";0,17627055228576;0,789652615798565;-1,05157339740465;-0,483412057378918;-0,257635722380883;-0,722169163333184;0,109698298751622;0,491423822269767;-0,654424753379936;-0,300841403188665;-0,160334213947495;-0,449426904274428;0,00693228621013613;0,111135404865525;0,142194964606876;0,0211768085305785;0,00511861408758725;0,0352846344800526;1,22347249972936e-05;0,000245531285886563;0,000435425504067237;9,20173323434078e-05;2,61364645797447e-05;0,000205358442459187;0,000393762797290912;1,17728240625352;0,00054575282094585
"vite";0,277732972245896;1,78042970338115;-1,67761023248636;-1,32289395446118;3,19487062584552;1,72588049111138;0,0606101249496588;0,388546112884549;-0,366107650040918;-0,288697331205064;0,697221890021209;0,376641748253877;0,00386534593367112;0,126895572925998;0,0812837437458264;0,0356198548928845;0,176792285477282;0,0452632476330585;1,45791029527559e-05;0,000599136228448298;0,000531934369282017;0,0003307699004095;0,00192922318145671;0,000562985692789202;0,000189006142699638;2,4841189573189;0,0011663279875466
"mettre";-0,454128036014702;0,444407432774179;-0,70070218306568;1,03221730529319;-0,400783766683197;0,609282977901312;-0,287674146624715;0,281516486185084;-0,443870200836859;0,653873376850636;-0,253882427241059;0,385959348070399;0,049420256036339;0,0378071826304112;0,0678115052737568;0,103704889392717;0,0133042954636205;0,0269759806051591;0,000139675346402056;0,000133759844874976;0,000332529416005346;0,000721614747360363;0,000108788596446388;0,000251420808440581;0,000677272011340369;1,13596499789042;0,000873962962459973
"autre";0,50471518769655;0,655938175591964;-0,730582432341645;-0,0810760295899738;-0,330441756840012;0,468115833413798;0,404921749846204;0,526244583730089;-0,586130007818461;-0,0650454921358397;-0,265106059147081;0,375558903352424;0,0738343468550466;0,0996219022649139;0,0891645498740246;0,000773854360142368;0,010939029885976;0,0192603041130114;0,000112342853667724;0,000189748573406357;0,000235391704717193;2,89892947037456e-06;4,81551288482972e-05;9,66405439879579e-05;0,000441014332965821;1,03289526344666;0,000470506119184361
"jeune";-0,364512658208071;0,255560158622001;-0,452086954846413;1,0803970118691;-0,380842485460416;0,142028716271665;-0,276731518599274;0,194016721220607;-0,34321636501895;0,820218170898167;-0,289128832635555;0,107825672040524;0,0434647724829358;0,0170671814098498;0,0385340107439462;0,155091333138019;0,016399334978337;0,00200103780383121;0,000194626893265617;9,56673886401942e-05;0,000299379164766642;0,00170979628922315;0,00021245570770271;2,95481261751028e-05;0,00146479760592219;0,972261391171743;0,00138466177015245
"construire";-0,660881447877715;-0,319806824986461;1,41279525113875;-0,51673998904747;-0,143845646956073;0,586660563918077;-0,371368837900797;-0,179708916522561;0,793891449505848;-0,290371487723979;-0,0808311247330545;0,32966192736098;0,0539768527587913;0,0100971595209107;0,142169675256873;0,0134033444654373;0,000883847134936098;0,0128980785102375;0,000116947438943646;2,73853975466161e-05;0,000534443804817823;7,1496986561242e-05;5,54034796849256e-06;9,21546777975036e-05;0,00026775870215782;1,5818267386795;0,000669979353133155
"réal";-0,2562607006518;2,06685157204093;-1,56994777907877;1,89735569316867;0,78184829395468;-20,5877802955414;-0,0122885933586812;0,0991127333881484;-0,0752844653994674;0,0909848155055556;0,0374923495024801;-0,987255788992556;0,00037195110882643;0,0193287488518383;0,00804600566774775;0,0082818611938233;0,00119671324709277;0,728000499770045;1,1377618738133e-05;0,000740126470772227;0,000427029395485558;0,00062371310269956;0,000105908872300493;0,0734355594971227;0,000173255630808001;7,38887316070175;0,00945896853731809
"émission";-0,236368126717549;1,20603808690072;-0,767865455879195;0,19113432143047;1,76286661144722;-3,80429973511136;-0,0532315518343486;0,271607174066113;-0,172928010151228;0,0430446214548509;0,397008372945437;-0,856751632951633;0,00615426600372322;0,127992289616059;0,0374331848672706;0,00163449800070013;0,118320668660577;0,483435656569594;9,15178563255348e-05;0,00238259408054396;0,000965824622248962;5,98418994831215e-05;0,00509057589753603;0,0237070473043803;0,00163805323673019;1,67548256332986;0,00459841154957204
"coeur";-0,318188212517064;0,803805633852799;-0,606947748131113;0,936354885018254;1,90200185367393;0,294805078661031;-0,133309294416366;0,336765341019884;-0,254289042987793;0,392298658890158;0,796869636012346;0,123512611343375;0,0217496128651463;0,110878865527225;0,0456114677231215;0,0765020225231481;0,268613912472134;0,00566166367959355;2,71088920450729e-05;0,000172999833819964;9,86384418387823e-05;0,000234760245737255;0,000968646840029048;2,32709180165967e-05;0,00026775870215782;1,19976849191956;0,000385423773530479
"claude";-0,471195810005703;-0,252004359014413;-0,694230763591632;0,172503226740648;-0,148929388516793;-2,36276847020703;-0,186225944682102;-0,0995971288897894;-0,274373789053141;0,0681767020808168;-0,0588598529072911;-0,933813037140683;0,0194034533471141;0,00443359094745128;0,0242757122908304;0,00105628043516659;0,000669977591359822;0,147948072936484;9,44194088345744e-05;2,70068879820628e-05;0,000204958600317523;1,26547299948063e-05;9,43233571629577e-06;0,00237410963589102;0,000425263821074185;1,88105301438796;0,00150473668230158
"présidentiel";-0,62165727817523;-0,746796407667187;0,247974836107415;0,206740865363322;1,02375735878928;-0,361218722764011;-0,416577102521859;-0,500433751202762;0,166169756794582;0,138538570510612;0,686027316307965;-0,242055315989179;0,0338859044392092;0,0390647277283709;0,00310756586061309;0,00152222305274202;0,0317639411787918;0,00346935171697387;8,52167081605811e-05;0,00012297792161072;1,35593206929436e-05;9,42486999143882e-06;0,000231108959134552;2,87715470066733e-05;0,000220507166482911;1,87793524468036;0,000777649566309303
"photo";-0,199224435317785;1,77826572313852;0,195410513841463;0,986302486227172;-0,663761521352576;1,6362922850548;-0,0735805614303905;0,656775812024455;0,072171946653636;0,364276051584856;-0,245150376855668;0,60434004898294;0,00465464125724985;0,296249512989523;0,00258098178981354;0,0463372077419434;0,0178586417026957;0,0952167950548949;7,50172479968945e-06;0,000597680702237713;7,21725038647684e-06;0,00018386377590258;8,32722048628043e-05;0,00050605495834869;0,000189006142699638;1,62382277472418;0,000498371473374628
"boulot";-1,23266580419508;-2,8970585009135;-0,102645407332849;-0,460337713127882;0,443414542283122;0,656023063746207;-0,375752631999723;-0,883108262653763;-0,031289325814621;-0,140324414555724;0,135165736538488;0,199975039476433;0,138170303443429;0,609679889470973;0,000552193310625357;0,00782682683248194;0,00617969659241187;0,0118673300044686;0,00136414402481364;0,00753501391699107;9,45907292253907e-06;0,000190249112888409;0,000176518160490858;0,000386373867215572;0,000897779177823279;1,84406881514149;0,003052978710249
"transformer";-0,349451829655713;1,06909028793106;0,87675091252434;-0,0877065331857201;0,010692142995059;0,553664285376883;-0,228048782893898;0,697677671931397;0,572158911570953;-0,0572364098495422;0,00697758600649773;0,361315797191317;0,00511360171138986;0,0382335262535909;0,0185520880030463;0,000130835244220972;1,65464583876607e-06;0,00389256675512412;2,88509799770968e-05;0,000270031668864823;0,000181609425723483;1,81739706177142e-06;2,70094318381138e-08;7,24234070488017e-05;0,000236257678374547;2,71745900045776;0,00174466453437601
"frontière";-0,694677969620488;-1,02002560537268;0,577128368270146;0,0828346683063246;1,35369056077041;-0,215846080686403;-0,359111686739437;-0,527299168365616;0,2983447739215;0,0428211326065762;0,699786263363288;-0,111580982125771;0,0339315422150542;0,0584415894551046;0,0134980015085775;0,000195960897653692;0,0445347092518326;0,000993380588253298;9,88109506881173e-05;0,000213039519026723;6,81997636636966e-05;1,40495463150803e-06;0,000375212092394799;9,53951641392115e-06;0,000204756654591274;2,09710829345672;0,000900491755052836
"candidat";-0,501439115915153;-0,00396762354141545;0,462648401050881;0,668499995265662;1,24361376783871;0,0254262737980484;-0,319730961947095;-0,00252986265187049;0,294996966962413;0,426253436886015;0,792961326034648;0,0162124707111118;0,028487699030284;1,42477142338035e-06;0,0139769099357804;0,0205651731210659;0,0605641003812277;2,22114638150555e-05;6,3365238486633e-05;3,96712214620107e-09;5,39407259083162e-05;0,000112620505571319;0,000389749618159202;1,62922135581243e-07;0,000252008190266184;1,65207079511649;0,000687815507847366
"alien";-0,938882996805029;-1,69588459263653;-0,493176848013896;0,297042563625827;0,11903797009686;0,507064565508719;-0,449629586154471;-0,812156456286589;-0,236181614565444;0,142253215158692;0,0570070961061768;0,242832420566912;0,112349685747711;0,29282275870784;0,0178666181844373;0,00456767169675385;0,000624227952710706;0,0099372502530151;0,000194377349876426;0,000634184024595801;5,36325035097952e-05;1,94562920849842e-05;3,12459499995171e-06;5,66955840340785e-05;0,000220507166482911;1,55763133052546;0,000534997874715439
"jean";-0,459140079334891;-0,352566331300377;0,129750513101394;0,0863742285233995;-0,059656319842564;-1,68715778855446;-0,256288216275324;-0,196799626594571;0,0724256693332788;0,048213384012318;-0,0332996671171657;-0,941757602233316;0,0320044933863455;0,0150752854742322;0,00147308157106687;0,00046004202703417;0,000186748334675172;0,131045688702798;0,000292191619085608;0,000172289582313142;2,33343395370389e-05;1,03405992607512e-05;4,93276313986344e-06;0,00394537917004626;0,00138604504646401;1,427180349903;0,00282315719170158
"proposer";-0,0653301733230188;0,854182577987111;-1,30487113016753;0,253037578307748;-0,421315618211478;-1,24711771345967;-0,0317517764005787;0,415149889277278;-0,634193577779037;0,122981345352419;-0,204767852633401;-0,606124257273631;0,000882032307494685;0,12045410789517;0,202805719504188;0,00537446842522624;0,0126792995808468;0,0974681125151588;1,54614467739109e-06;0,0002643162885548;0,000616819016001383;2,31949026433225e-05;6,43039463447025e-05;0,000563426675038146;0,000362261773507639;1,22323724215127;0,000542055679059287
"fête";0,271389279741693;0,408329806167288;-0,0223383831334032;0,79345254753408;-0,219440113497147;-0,679192063794255;0,231029669593616;0,347605109140061;-0,0190163343204927;0,675454388137534;-0,186806114689146;-0,57818613262227;0,00343429335976175;0,00621065640460361;1,3410456614364e-05;0,0119234663278749;0,00077608148987454;0,00652270904775474;1,16005892516483e-05;2,62613373136896e-05;7,85955837162878e-08;9,9160016567699e-05;7,58449573344475e-06;7,26574042402109e-05;0,000157505118916365;2,57521281220687;0,00104453000915962
"vérité";-0,00361637340092676;-0,115429229325501;-1,53378140125675;0,847824702800746;-2,56672346130278;1,6562386861966;-0,00102632633960862;-0,032758801507368;-0,435286978636724;0,240612549476297;-0,72843581200751;0,470040341488721;1,69003825300979e-06;0,00137545035297658;0,17521247237617;0,0377286037598985;0,294260139406198;0,107494597933926;2,2658642671954e-09;2,30844190911119e-06;0,000407581339663766;0,000124537312859835;0,00114142010702194;0,000475262126983723;0,000173255630808001;1,54690673370178;0,00041458694078581
"manquer";-1,03113474267353;-2,27301891410973;-0,0233157580950431;-0,180418009317858;0,0823436010552815;0,173620106126999;-0,41081807084087;-0,905601573329025;-0,00928931434893052;-0,0718809826354378;0,0328068078124407;0,0691726057773455;0,198550829046046;0,770744241429644;5,85097210514228e-05;0,00246893261297395;0,000437646892955682;0,00170699279333851;0,00145695039544356;0,0070797842746787;7,44925784730689e-07;4,46039888722797e-05;9,29123911203919e-06;4,13060779474701e-05;0,00137029453457237;1,28682265645292;0,00226908791584452
"enfin";0,429993526328833;0,364381729258456;-0,934309596854984;0,0701082981188872;1,07847825776046;0,421035996639371;0,270019699603681;0,228817968297028;-0,586711150824837;0,0440253641942281;0,677243626609581;0,264394709161174;0,00989540868793008;0,0056765754039103;0,0269264811578534;0,00010684577392943;0,0215157239192958;0,00287699524840669;4,36827294104674e-05;3,13688875297013e-05;0,000206237460098123;1,16124747167903e-06;0,000274794932854474;4,18817082531363e-05;0,000236257678374547;2,40372167949043;0,00136506802152755
"2999";-0,254456147466238;2,37381463319801;-3,69805621075594;-7,61891369238188;0,626777747470363;0,954404436157838;-0,02867815719171;0,26753776583003;-0,416784732347289;-0,858679999189997;0,0706401906387659;0,107564940824357;0,00168568379744282;0,117194477610028;0,20520376039938;0,613825496300612;0,003535091257422;0,00719127512151721;4,38519614472276e-05;0,00381642501574667;0,00926211448622073;0,0393141813141353;0,000266066543126996;0,000616918831210958;0,000677272011340369;3,44638683286999;0,00804435398765985
