"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"spécialiste";0,288872562284308;-0,511124713368794;0,0872637824250698;0,258371879899629;0,444883491781545;-1,09785348737111;0,213993154125518;-0,37863474710222;0,0646439104302499;0,191398632946818;0,329564084840321;-0,813276029652901;0,105864443689994;0,283386231912834;0,00503602236254804;0,0354605511648225;0,0909556915832605;0,479297059286538;9,73998917311952e-05;0,000304929644139284;8,88820276992112e-06;7,79177453432953e-05;0,000231014089594094;0,00140680744643467;0,00116720163408229;0,827229062086853;0,000798725323794684
"espace";0,27659712915046;-0,552910418284514;0,781139139256413;-0,169972621084171;-0,342981685680212;-1,09479014144947;0,180914376990619;-0,361643102236077;0,510921068326377;-0,111174295059939;-0,224334642136775;-0,71607133806534;0,0704220899689615;0,240608283068392;0,292787426051344;0,0111349680552923;0,0392242999053915;0,345822932950606;0,000100460132286036;0,000401428271932887;0,000801226319507476;3,79364206688076e-05;0,000154468621302649;0,00157383850077831;0,00131310183834257;0,971153239263664;0,001238437048029
"propre";0,279421915343575;-0,553705121881555;0,370326612311427;0,509243632531593;0,120625397429823;-0,852130237011985;0,226506036898273;-0,448846514467033;0,300195541962;0,41280497586806;0,0977818103047244;-0,69075699616991;0,10366268019356;0,348053526609262;0,0949190533033887;0,144168432463963;0,00699807807885844;0,302198229350963;7,97397501342144e-05;0,000313120153776637;0,000140063116209864;0,000264853157414328;1,48604326722671e-05;0,00074159346160063;0,001021301429822;0,80861873328888;0,000667792499384299
"livre";0,30369796540553;-0,356515143839593;-0,38622707791874;0,859033368800764;1,03587906301003;0,598328021774987;0,190651385581309;-0,223808236788736;-0,242460391382284;0,539272305640094;0,650290094613633;0,375610242337989;0,0847274958743049;0,0998352764452957;0,0714345138610143;0,28384296406508;0,357074209282234;0,103085540472075;0,000161480806871535;0,000222532327610678;0,000261169575227864;0,00129198423468898;0,00187869057458278;0,000626781012502777;0,00175080245112343;0,972129778465338;0,00165457188125894
"astronaute";0,253076020813039;-0,624477933259483;1,7996593293825;-1,5659387661815;1,03675455764231;1,4907609993303;0,0823596915141512;-0,203226721265074;0,585671399140595;-0,509610643072485;0,337395796207775;0,485145197208845;0,0152545752258249;0,0794181509959271;0,402124727082888;0,244548573789222;0,0927363070024854;0,16591766590364;0,000177546246556854;0,00108104480499455;0,0089782171483566;0,00679765394939752;0,00297962361293403;0,00616063594767457;0,00277210388094543;1,9091738959949;0,0101041660837202
"aller";0,302782420777097;-0,365263068953232;0,142556116764276;0,0557871897135239;-0,903284231788297;-1,31383807042961;0,181250902652968;-0,218652921737173;0,0853366083008123;0,0333951966765351;-0,540721888488862;-0,786486664562706;0,0869559845458676;0,108202462461607;0,0100482845914479;0,00123601741671533;0,280341109222104;0,513216141762261;0,00020732368137444;0,000301716544774959;4,59578085230673e-05;7,03811837030303e-06;0,00184517030240141;0,00390365368650544;0,00226145316603443;0,956699326781451;0,00206984838472327
"évoquer";0,318824329157151;-0,198153768236046;-0,0136138542566309;0,362238580921269;0,861914033085636;0,338348795547109;0,299965622249942;-0,186432818810381;-0,0128085841946441;0,340811887274217;0,810931148021178;0,318335201275623;0,20524599791376;0,0677897315027238;0,000195081476062202;0,110937571586071;0,543374756009317;0,0724568615120619;0,00025953555224597;0,000100253286789835;4,73212428525497e-07;0,000335029736852562;0,00189680135796966;0,00029229623290679;0,002553253574555;0,655705241927839;0,0010977697512553
"série";-2,28573058567273;0,183591179010648;-0,342033784734505;0,0498361342027586;0,206628012669797;0,0435990729938698;-0,981593773827802;0,078842169491081;-0,146884429704271;0,0214018394607416;0,0887352044052867;0,0187233696148186;0,979948088160184;0,00540560199752619;0,0114386047415745;0,000195055923136552;0,00290088928857933;0,000111759888993794;0,0141019025007552;9,09769242332382e-05;0,000315766199758752;6,70372702612989e-06;0,000115240736645403;5,13076518377714e-06;0,00269915377881529;2,15138459492951;0,0124929136260651
"recherche";0,273157406307717;-0,586284587568789;0,987113279786003;0,267925065201616;-0,790182638374319;-2,01509699311204;0,1101519463244;-0,236421883241741;0,398057846868705;0,108041981361484;-0,318644684561941;-0,812596878935387;0,0310181051621245;0,12217819714236;0,211156931920696;0,0124949192099574;0,0940251503066445;0,529126696258215;0,000108863391626436;0,000501502214211708;0,00142164083327966;0,000104732770007718;0,000910984245678728;0,00592444688014177;0,00145900204260286;1,44510664526491;0,00304688242805484
"quitter";0,331143068707069;-0,106645219658776;-0,136368569315212;0,784266234547466;0,756332048793716;-0,143227310409305;0,285293186056701;-0,0918791826534747;-0,11748705406951;0,675677173749528;0,651610739610642;-0,12339613773752;0,182679982644005;0,016200553915;0,01614991506094;0,429046256833349;0,3452108181317;0,0107124734150059;7,19945716059683e-05;7,46708680220439e-06;1,22094747792311e-05;0,000403827089280811;0,000375572185022797;1,34685265555697e-05;0,000656550919171287;0,721879548535417;0,000342135303716318
"scientifique";0,266294583632595;-0,603359414786271;1,2730734899184;-0,555189763945816;0,718395874281889;-0,443366700797843;0,151819886297112;-0,343987310968089;0,725804745446654;-0,31652482632492;0,409571905150986;-0,252772253888287;0,044191139796878;0,193976973402342;0,52650140796408;0,0804286717894016;0,11650322902903;0,0383985780182485;0,000165539084381809;0,000849822196466253;0,00378340498566212;0,000719546364727658;0,00120476832724888;0,00045888306128127;0,00233440326816458;1,18029150481202;0,00325202926485303
"preuve";0,255395937632757;-0,629285588560478;1,70624719123685;-1,22757687757404;1,10828062395183;0,928785383142642;0,0967354716309173;-0,238352413762628;0,646269585542754;-0,464965219556816;0,419779773519924;0,351792956908341;0,0199607183244622;0,103617049631964;0,464423455676861;0,193091454537295;0,136159341876069;0,0827479799533335;0,000133233030264139;0,000808871451353763;0,00594658778617609;0,00307809014662416;0,00250890037641942;0,00176203560419491;0,002042602859644;1,6843038903325;0,00579461837319067
"humain";0,262881696561757;-0,580549744708635;1,2500938823128;-0,940715239751085;-0,0539217861369542;0,821231558017709;0,139894954213568;-0,308944977976561;0,665249154719018;-0,500610415689657;-0,0286949829577462;0,437026056626331;0,0393787497867141;0,164213008205902;0,464203634359569;0,21114220096647;0,000600163433845904;0,120462243247479;0,000171405802244265;0,000835956536822504;0,00387605633909105;0,00219493255895813;7,21162873408088e-06;0,00167276942253156;0,00248030347242486;1,23430911686257;0,00377878945600974
"histoire";0,275365085967173;-0,54449971108294;0,421609599766607;-0,167018843008449;0,813564500281517;0,846390048409106;0,196879330674498;-0,38930403356672;0,301440596640811;-0,119414405446639;0,581678805478821;0,605148273010204;0,0844397657960925;0,282300750419073;0,103188738611283;0,0130070159201561;0,267001079702358;0,250062649551022;0,000160413771996027;0,000627219005377353;0,000376049386040663;5,90139716717647e-05;0,00140025741810849;0,0015155316098142;0,00211555296177415;0,882937401814906;0,00164923951051839
"donner";0,279204810852449;-0,545477953722451;0,198308703677629;0,640362442987067;-0,00906745906255928;-0,280712354573989;0,293692650671028;-0,573782613638478;0,208598872836032;0,673590625809222;-0,00953796633662378;-0,295278420308126;0,141917585673895;0,46316131611487;0,037321236306671;0,312578846671493;5,42202347333174e-05;0,0449667949983353;0,000199039715794449;0,000759710893631685;0,000100410123168994;0,00104699752287662;2,09925480361219e-07;0,000201194916134123;0,002553253574555;0,690556694504408;0,00121756632560329
"plateau";0,321315363454369;-0,254277816450058;-0,623177596758705;0,720498487964585;0,526101056339421;-0,605381475040474;0,245097713551677;-0,193961816045167;-0,475356679058636;0,549592556418918;0,401307191226871;-0,461781888558943;0,130115722249127;0,0696740722554448;0,255136450024961;0,273936813787362;0,126358629762098;0,144778311921015;0,000271138624197934;0,000169802997212572;0,001019887030615;0,00136330978711213;0,000726886750316045;0,000962468798628427;0,00262620367668515;0,829967626914292;0,00180905058521496
"courir";0,286328536175681;-0,502859956424771;-0,617233651140397;1,16267472237888;0,435667358079138;1,08488493311825;0,154503283821976;-0,271343944993777;-0,333060152719485;0,62738092760032;0,235086723720653;0,585405447094203;0,0546375144080938;0,144093114646646;0,132355779334828;0,377220762094122;0,0458217296516564;0,245871099864661;5,38266906665142e-05;0,000166020806972549;0,000250131049088193;0,000887533746026351;0,000124617334553611;0,000772744226945055;0,000656550919171287;1,14133652507074;0,00085525543997264
"lointain";-2,52876592962774;0,176247863065503;0,456063601452177;-0,446187565478181;0,348770380839461;0,446577551079429;-0,94544900106361;0,0658951325318615;0,170511976360702;-0,166819547481981;0,130397441812175;0,166965354372531;0,951645477443564;0,00395269313162905;0,0161358110794178;0,0124053867917365;0,00655747860726926;0,00930315294638649;0,0158606902766827;7,70464337609655e-05;0,000515888261698573;0,000493787108401647;0,000301706045428267;0,000494650664601356;0,00248030347242486;2,41526944571027;0,0144689160229774
"expliquer";0,2825848673916;-0,543564088487973;0,190847495442541;0,798436108621602;-0,197790741867204;-1,18645137003701;0,178864539817819;-0,344053598645684;0,120798575531678;0,505377051718156;-0,125193363504765;-0,750974672765507;0,0743647056551017;0,235265381977779;0,0176817009464256;0,2485803860138;0,0131971680140043;0,410910657392893;0,00016893580471864;0,000625065336337838;7,70542915803933e-05;0,00134866547760238;8,27629230728761e-05;0,00297799378103432;0,00211555296177415;0,965517210476432;0,00197216815203236
"débat";0,490812531382177;1,31383465461486;-0,612628759171624;-0,424077396052865;-0,197191615265543;-0,124306110877253;0,305771006760882;0,818505069395034;-0,38166122599815;-0,264195724527352;-0,12284828701246;-0,0774413900199935;0,120045264329277;0,735499915338173;0,097496844191916;0,0375250651619864;0,0070192450186902;0,00241366595995901;0,000544777149826027;0,00390363338850856;0,000848755025787064;0,000406703441284822;8,79355505589473e-05;3,49439951301624e-05;0,00226145316603443;1,31988981087201;0,00393969816881794
"dernier";0,286085388099801;-0,506883403570588;-0,0269134623002477;0,207768263265703;0,562125452625926;0,043154629704813;0,341811734017916;-0,605618819857112;-0,0321559142827115;0,248239278533044;0,67162142384792;0,0515606858088025;0,188135665490654;0,504990697813091;0,000867962524314928;0,0415485295886962;0,263115266591788;0,00134187799144773;0,000191058883651506;0,000599780063764934;1,69088871429671e-06;0,000100770706087999;0,000737636473860291;4,34741071481653e-06;0,00233440326816458;0,614546372464808;0,000881627648461405
"retrouver";0,260507490669583;-0,568148497246596;0,496926737708229;0,868933922709462;-2,98355523755191;1,4406466817048;0,0740696961619181;-0,161540792772372;0,141290418875004;0,247062652495882;-0,848309694894976;0,40961686635681;0,014551100057951;0,059178857248611;0,0276008321934156;0,0677869914242438;0,691390372705422;0,139491846370358;0,000138619512362048;0,000659337322575126;0,000504392552829121;0,00154225944973644;0,0181824374055046;0,00423934637599926;0,002042602859644;2,0121801103952;0,00827023098240161
"posséder";0,274998582259512;-0,534628332300509;0,673713283834105;-0,889396174704049;0,974181923011772;0,942573820267447;0,148186556134326;-0,288091417506608;0,363039149267724;-0,479262675049218;0,524950576229511;0,507918139723343;0,0500785873187607;0,161838764396199;0,156683560255195;0,219330552606534;0,227651784499416;0,184416750923876;6,06847404940295e-05;0,000229362561327886;0,000364224210458117;0,000634759345736807;0,000761550525995919;0,000712934014676778;0,000802451123431573;1,14498281929476;0,0010520019128452
"origine";0,271043115732126;-0,594297775907722;1,13067430042706;-0,270170682973543;0,489997569165178;-1,23670614172927;0,143903188228833;-0,315526717878152;0,600301676138734;-0,143439993083159;0,260151276068325;-0,656596483612248;0,0448270056645649;0,184271695550109;0,406649329527287;0,0186490566461997;0,0530701830284133;0,292532729583412;0,000176854700126254;0,000850252767202549;0,00307761922456417;0,000175718013712203;0,000577999809381154;0,00368190754834401;0,00240735337029472;1,19278746328241;0,0034250425864168
"comprendre";0,450554538070038;1,08519323847412;0,586727333538971;0,398380252402892;-0,496919374203385;0,292972109449775;0,302640546117818;0,728931675490345;0,39410873854495;0,267594723751342;-0,333784121739463;0,196791357558996;0,129118432977943;0,64046458835351;0,114142716044935;0,0422675012063707;0,0568938254017109;0,0171129360155397;0,000473882443596161;0,00274909685399463;0,000803615906441205;0,000370485732137945;0,00057643154819652;0,000200368034818677;0,00233440326816458;1,16828229415978;0,00318618854706096
"terrien";-2,61268571929263;0,205643169659893;0,320049271477083;-0,220476934729544;-0,105941826530712;0,405816942639027;-0,97400380270554;0,0766633459853664;0,119313702819264;-0,0821933427544352;-0,0394948926097478;0,151287712262524;0,976315182310343;0,00517168104334158;0,00763715203847067;0,00291111581408123;0,000581500883593477;0,00738336791016822;0,0164328990397765;0,000101804839255641;0,000246588903830565;0,000117021636903653;2,70193412668438e-05;0,000396460745607329;0,00240735337029472;2,46369362542964;0,0146121204580849
"robot";0,29138668452984;-0,512646827674784;-0,367540077769021;1,10308931690128;0,633339747977999;-0,888226846954083;0,171413692623431;-0,301574129528982;-0,216212357195201;0,648913018824454;0,372574007838661;-0,522516133396187;0,0662225756852094;0,175263171797907;0,0549234893688972;0,397379519662682;0,113328703568291;0,192882539917019;4,95513276459248e-05;0,000153374245652186;7,88361300066869e-05;0,000710128999744231;0,000234093514075772;0,000460430073913038;0,000583600817041144;1,055021275321;0,000649588498033232
"naître";-2,51742746723617;0,213164386838595;-0,200801679182731;0,288668556174549;0,203620996321245;-0,11090243248889;-0,98286843366366;0,0832248593978136;-0,07839814034922;0,112703629140395;0,0794988742754193;-0,0432991621520348;0,982384770456771;0,00602260584060361;0,00325825011614799;0,00540859057804151;0,00232815864715849;0,000597624361270475;0,0157187770495357;0,000112702647924812;0,000100009096026302;0,000206682535819416;0,000102837127579306;3,05061193526698e-05;0,00248030347242486;2,36652286895633;0,0138907671896682
"inviter";0,318258973341694;-0,340722696566277;-1,52585198707268;0,128847747156688;0,501217507380829;0,198368285589963;0,188428609082444;-0,201728495264998;-0,903396892696888;0,0762856786887032;0,296751154482425;0,117446052651138;0,0664394349284977;0,0651109748402997;0,796107070305219;0,00455969436553518;0,0596920984095618;0,00809072715089686;0,000140391501906746;0,000160909480825249;0,00322703979009479;2,30108766413569e-05;0,000348202568164281;5,45411116012637e-05;0,00138605194047272;1,15043541412929;0,00183444201922775
"frédéric";0,297711967523221;-0,469275164751134;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139088;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091909;0,071149978101491;0,000135780619181317;0,000337365245498707;0,00222928758198888;0,00389230453804525;0,00202242380300101;0,000964956278768613;0,001531952144733;1,55212828509107;0,00369062930266814
"voler";0,29013872810918;-0,450533156790615;-0,0309409226948229;-0,505301674592409;-0,847294094562694;0,147850008386822;0,25612740559719;-0,397719702351729;-0,0273138932822029;-0,446068016499223;-0,747970598866415;0,130518387918863;0,133185368230553;0,274590862057907;0,000789575532871265;0,169146900445871;0,411446370292019;0,0108409234407728;3,07048736317525e-05;7,40371043798207e-05;3,49190508172967e-07;9,31316684950002e-05;0,000261857047957695;7,97330937408207e-06;0,000364750510650715;0,740750570798196;0,000200142766318155
"vivre";0,276951075004746;-0,558272101476741;0,442754814181894;0,599330102893369;-0,525085227508587;-0,889600813075466;0,195312116106685;-0,393706020100769;0,312240635544765;0,422661044520354;-0,37030189147778;-0,627366466402122;0,0812757671390348;0,282380219719436;0,108283828332004;0,159369279560948;0,105831349440703;0,262859555807874;0,000173457749951475;0,000704821995761961;0,000443316792378068;0,000812306225507693;0,000623515420234904;0,00178969053146779;0,00226145316603443;0,905142727482726;0,00185277094182674
"président";0,482777441553951;1,26056718518294;-0,411206376211986;-0,367537289628238;-0,146258728973607;-0,0603715109274244;0,329150887433909;0,859437024102673;-0,280354739055328;-0,250581768395798;-0,0997171497526123;-0,0411604492818189;0,133539260366804;0,778456730274147;0,050502951486057;0,0324067369762509;0,00443974866245913;0,000654572234284857;0,000459074961189176;0,00312983658927059;0,000333049931690226;0,000266067901970844;4,21340550500676e-05;7,17883148196844e-06;0,00196965275751386;1,23094042778551;0,00298444609661753
