"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"toulouse";-0,817363268338329;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922024;0,000719012784676643;0,00117919712398622;0,000137353380680993;2,5362595839569e-05;6,18728665974701e-06;3,72000301008841e-05;0,0010762331838565;0,933674206520367;0,000938203613188991
"message";-0,704842349671036;-0,75994382977378;0,804704589899818;0,144760164311449;-0,0171531509108532;-0,199840367381465;-0,527849232969807;-0,569114168343383;0,602635044196972;0,108409407766211;-0,0128458194311608;-0,149658408987404;0,490901299690644;0,33555068510284;0,164977419839384;0,00371193039776922;3,69021675801558e-05;0,00482176280178296;0,000445562993623127;0,000517950335794834;0,000580761862785501;1,87941750416841e-05;2,63883933785206e-07;3,58171950091112e-05;0,000896860986547085;0,807070848926573;0,000584182381333686
"incroyable";-0,614200498522383;-2,21533034759906;1,16515793099181;0,137709695344844;0,0301081045931794;-0,211056636298247;-0,2371635710156;-0,855413920177203;0,44990685676087;0,0531743676373187;0,0116257567667366;-0,0814961004939801;0,10415285821526;0,796732988420174;0,0966410864273629;0,000938580196125677;3,17666599373998e-05;0,00150272008113995;0,000609000945554492;0,00792272590868887;0,00219162996186152;3,06144648838975e-05;1,46340478201695e-06;7,19110553416633e-05;0,00161434977578475;1,52683226908238;0,00376339928272666
"premier";-0,648994343506132;-0,151042733669753;-0,135128222818327;0,199871574461454;-0,159553286777074;0,460073478260112;-0,754776905044893;-0,175661880861523;-0,157153390971072;0,23244955813246;-0,185559608012519;0,535062962395643;0,885656493378815;0,0282077278199973;0,00989958449684777;0,0150583380700818;0,00679436472611384;0,0543834915081447;0,00200208644563737;0,00010844278851165;8,67946851935501e-05;0,000189890426252748;0,000121007562334749;0,00100613301220744;0,00475336322869955;0,553254579927852;0,00145495994629512
"déguiser";0,174540735531615;0,787191632989701;0,360928393854916;0,195663883715491;-0,0665498540450474;-0,173241547918489;0,188968369165307;0,852261328300029;0,390762934305745;0,211837568448709;-0,0720509017495454;-0,187561789986271;0,0693134410306763;0,829029027265056;0,0764200474118408;0,0156148092508536;0,00127900407803906;0,00834367096353421;4,09835897218618e-05;0,000833637668675774;0,000175250186758775;5,15036171174385e-05;5,95813866378984e-06;4,0375740706539e-05;0,00134529147982063;0,531869190396881;0,000380562559228834
"ligne";-0,723595836115584;-0,458829377809929;0,730128036570441;0,146218882028678;-0,026931341704791;-0,197519760019373;-0,627833438144499;-0,398106804122204;0,633501151618692;0,126867926601841;-0,0233671837404858;-0,171379524100288;0,659832054276227;0,156001461678685;0,173213082778797;0,00482991733154748;0,000116014194843609;0,00600746973990123;0,000563505937984371;0,000226573343075996;0,000573725865240761;2,30098239946723e-05;7,80588878228037e-07;4,19882212715091e-05;0,0010762331838565;0,714654472593546;0,000549665666580764
"étrange";-0,301616200777762;-2,11101291682169;0,148486194971523;-1,10269728732845;-0,337854177621531;-0,330554173953859;-0,12304462295635;-0,861189776068091;0,0605750879010514;-0,449846432666564;-0,137827940914551;-0,134849897306309;0,0307041801452147;0,884412553924493;0,0019186761661481;0,0735685634111658;0,00488990723523619;0,00450611911774212;0,000383470818911724;0,0187847219860482;9,2938390543919e-05;0,00512549250687277;0,000481151204556688;0,000460583400014434;0,0042152466367713;1,38093321033329;0,00803837641039164
"secrétaire";-0,817363268338329;1,04674288200933;0,357245269923558;0,153512470614821;-0,0758222956744799;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,000538754013185119;0,00311823552922024;0,00173761422963522;0,00284972638296669;0,000331937336645732;6,1292939945625e-05;1,49526094277219e-05;8,99000727438033e-05;0,00260089686098655;0,933674206520367;0,00226732539854006
"bruno";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922024;0,00119835464112774;0,00196532853997703;0,000228922301134987;4,22709930659483e-05;1,03121444329117e-05;6,20000501681401e-05;0,00179372197309417;0,933674206520367;0,00156367268864832
"près_de";0,361942839812488;0,167180813660957;-0,728671957820342;-0,0551154924993358;-0,371669442847084;2,17277827455213;0,153607727164476;0,0709511613084307;-0,309246740030163;-0,0233908910555041;-0,157735675616086;0,922122212886466;0,148991563461733;0,0186913000718183;0,155699479320147;0,000619327795325869;0,019941107286573;0,656057222064405;0,000164487593729273;3,50934477478705e-05;0,000666679776645043;3,81417445634267e-06;0,000173447035555844;0,00592766959866548;0,00125560538116592;0,752273758325046;0,000710566933139269
"maïa";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00221695608608632;0,0036358577989575;0,000423506257099726;7,82013371720042e-05;1,90774672008866e-05;0,000114700092811059;0,00331838565022422;0,933674206520367;0,00289279447399939
"prétexte";2,1583487432715;0,268089134950447;0,368294641717632;0,279966709916832;-0,0480049707861822;-0,147891197337647;0,968293993951904;0,120272083010463;0,165227000822541;0,125600686434038;-0,0215363365336598;-0,0663480165505328;0,980169212125312;0,00889203550687941;0,00735851143321186;0,00295639251906097;6,15437701150714e-05;0,000562304645420543;0,0321705951492187;0,000496334295017299;0,000936713239469034;0,00054128830645269;1,59143269913928e-05;0,000151042966927994;0,00690582959641256;1,7489921170649;0,0211247492168383
"explication";-0,747037694171271;-0,0824363128551149;0,63690734490872;0,148042279175213;-0,0391540801972133;-0,194619000816757;-0,735422185795529;-0,0811545305703588;0,627004226689813;0,145740405592206;-0,0385452828767786;-0,191592917057258;0,826269315502016;0,00591641531449919;0,154856862616866;0,00581700726464805;0,000288100825934644;0,00685229847603798;0,000600608412390381;7,31380700679432e-06;0,00043657503067122;2,35872822493903e-05;1,64991066843746e-06;4,07640058965877e-05;0,0010762331838565;0,659323363209815;0,000467846418591176
"ami";0,494418500416153;0,0900478145667009;-2,40216201210542;-8,67201326812672;-2,11637209578307;-1,2178916017485;0,0529497301786982;0,00964366721810575;-0,257259447774388;-0,928728925529501;-0,226652787739774;-0,130430053983026;0,0153086671474797;0,000298592744532366;0,0931738181387921;0,844266019125276;0,0356029403154417;0,0113499625284764;0,000482322186384095;1,59990489669289e-05;0,0113855077410629;0,14838420723735;0,00883754965487023;0,00292661156766004;0,00197309417040359;3,20584694752331;0,0202783858583659
"héros";0,174540735531615;0,787191632989701;0,360928393854916;0,195663883715491;-0,0665498540450474;-0,173241547918488;0,188968369165307;0,852261328300029;0,390762934305745;0,211837568448709;-0,0720509017495455;-0,187561789986271;0,0693134410306764;0,829029027265056;0,0764200474118407;0,0156148092508536;0,00127900407803906;0,0083436709635342;3,27868717774895e-05;0,000666910134940619;0,00014020014940702;4,12028936939508e-05;4,76651093103187e-06;3,23005925652311e-05;0,0010762331838565;0,531869190396881;0,000304450047383067
"vendre";0,321310980956345;-0,745340678937555;-2,54993584982398;0,622946430338302;-0,439324968111283;1,63692498769607;0,099531294210464;-0,230881379097467;-0,789884038607204;0,19296777299928;-0,136088043193979;0,507064097423341;0,0408412521089006;0,129223798721194;0,663204967663895;0,0275195167495451;0,00969111044224342;0,129519354314223;9,25925977427165e-05;0,000498235630205467;0,00583154514638346;0,000348037896924873;0,000173099935072627;0,00240316001376123;0,000896860986547085;1,27553625038748;0,00145918630139242
"loi";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00059917732056387;0,000982664269988514;0,000114461150567494;2,11354965329741e-05;5,15607221645584e-06;3,100002508407e-05;0,000896860986547085;0,933674206520367;0,000781836344324159
"giorgio";-0,536060971670096;-3,46997389744844;1,47589356986421;0,131631704856392;0,0708505662345868;-0,220725833640299;-0,140402236234505;-0,908837092465953;0,386558187602192;0,0344762754572845;0,0185568031689106;-0,0578113354181949;0,0361972794154447;0,891835816179452;0,0707455263154965;0,000391255136578436;8,02579497379343e-05;0,000749865003289922;0,000489674075480705;0,0205178168726903;0,00371183630150348;2,95256689457044e-05;8,55392394434708e-06;8,30204465549682e-05;0,00170403587443946;2,2604400105059;0,00870692302967013
"aile";2,1583487432715;0,268089134950447;0,368294641717632;0,279966709916833;-0,0480049707861822;-0,147891197337647;0,968293993951904;0,120272083010463;0,165227000822541;0,125600686434038;-0,0215363365336598;-0,0663480165505329;0,980169212125312;0,0088920355068794;0,00735851143321187;0,00295639251906098;6,15437701150713e-05;0,000562304645420544;0,0108627983620739;0,000167593398317529;0,000316292782158376;0,000182772674906103;5,37366885423654e-06;5,10015213003618e-05;0,00233183856502242;1,7489921170649;0,00713303220308825
"aimer";-0,730407461396033;0,458683018325666;-0,285456536778457;-0,00898495874275564;-0,263743833081247;1,30484660537595;-0,453185479584523;0,284592497508026;-0,17711313801919;-0,00557476895033398;-0,163641367044549;0,80959952614847;0,596016864214356;0,138209664165969;0,0234719666857216;1,61678327797051e-05;0,0098638539193351;0,232421483181839;0,000526317996080086;0,000207559751058635;8,03892177834129e-05;7,96434367443257e-08;6,86250138450471e-05;0,00167971939902892;0,000986547085201794;0,759019072045606;0,000568359593633964
"vidéo";-0,645941462639483;0,768039170087399;0,416703042120122;0,15901633764343;-0,0666386016325134;-0,185747438185758;-0,578907749574743;0,688334552365941;0,373458949931734;0,142514137108666;-0,0597230633690059;-0,166471170607307;0,509960709198357;0,423937732691068;0,0547198731816918;0,00554019910865517;0,000688899706804434;0,00515258611342264;0,000710992564123754;0,0010051837819715;0,000295891218020728;4,30885844944447e-05;7,56711760746185e-06;5,87928345344276e-05;0,00170403587443946;0,725674004936304;0,000897349997073148
"réalité";0,287065752660492;-0,596248481191686;0,290619899854015;0,105336476490468;-0,13006283508929;0,5993465979042;0,300991613723991;-0,625173121039678;0,304718176329515;0,110446459562046;-0,1363723197777;0,628421530646754;0,228111448848867;0,578660488549875;0,0602804328395467;0,00550596413184958;0,00594353202285199;0,121498133607009;0,00015520553124316;0,000669574643748094;0,000159072506727742;2,08978689567683e-05;3,18603733184523e-05;0,000676550962583508;0,00188340807174888;0,482197110843529;0,000437918845544643
"visage";-0,747037694171271;-0,0824363128551149;0,63690734490872;0,148042279175213;-0,0391540801972133;-0,194619000816757;-0,735422185795529;-0,0811545305703588;0,627004226689813;0,145740405592206;-0,0385452828767786;-0,191592917057258;0,826269315502016;0,00591641531449919;0,154856862616866;0,00581700726464805;0,000288100825934644;0,00685229847603798;0,000600608412390381;7,31380700679432e-06;0,00043657503067122;2,35872822493903e-05;1,64991066843746e-06;4,07640058965877e-05;0,0010762331838565;0,659323363209815;0,000467846418591176
"posséder";1,21043950129139;-0,626385323632792;0,652158705658688;0,230984488103975;-0,0198264605426957;-0,169879434604437;0,787022567269793;-0,407273048326373;0,424030790673351;0,150185122538666;-0,012891079528996;-0,110454879079941;0,805621509280137;0,126856570496671;0,0602965991874963;0,00525898577702188;2,74339988160393e-05;0,00193890125985829;0,00459916883587708;0,00123161884109323;0,00133505687962552;0,000167478401889053;1,23391020787331e-06;9,05888592424496e-05;0,0031390134529148;1,0819179425532;0,00367436100490131
"diffuser";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00059917732056387;0,000982664269988514;0,000114461150567494;2,11354965329741e-05;5,15607221645584e-06;3,100002508407e-05;0,000896860986547085;0,933674206520367;0,000781836344324159
"base";-0,237052644790096;-1,37227539145071;-0,230825295886004;-5,59493667557832;-1,17163570940647;-2,38825924631258;-0,0373080277102141;-0,215972651879171;-0,0363279496111879;-0,880547241791797;-0,184395401078602;-0,375871115968784;0,00733607791694769;0,144557895829122;0,00179342192964538;0,732581866098728;0,0227464372415741;0,0909843009839807;5,54379838943293e-05;0,00185780603137159;5,25635416528677e-05;0,0308821955552507;0,00135426301265654;0,00562704973126215;0,000986547085201794;2,22039171994983;0,00486381464486454
"véritable";-0,0588409392563569;-1,07659043258537;-1,31512244487958;-0,274103150714714;-0,575747564235951;3,91711925884204;-0,0136278564941327;-0,249343741001629;-0,304588950780483;-0,063483663750765;-0,133346022028469;0,907224456382816;0,00113097287682006;0,222627582703732;0,145668861214529;0,00439959337958518;0,0137439343993046;0,612429055426031;3,72619494088282e-06;0,00124740479949885;0,00186139592289799;8,08601297561257e-05;0,000356755434321396;0,0165135317897663;0,0010762331838565;1,40368695366313;0,00212054213153444
"jour";-0,599309494031256;0,136766709728729;-0,1183984811072;0,0138224410915596;-0,228346726644178;1,1246912981461;-0,458416165115071;0,104613845122868;-0,0905638542441998;0,0105728851300181;-0,1746640622038;0,860284505700719;0,671352899434075;0,0205586358322248;0,00675588369518306;6,40190959720633e-05;0,01237063498878;0,288897926953765;0,000805318093354261;4,19397598430995e-05;3,1430942440565e-05;4,28385376075416e-07;0,000116910824145989;0,00283616707651472;0,00224215246636771;0,586803215472483;0,000772058326656605
"justice";-0,546843994555616;0,975956177731248;0,358249758268473;0,165008310551367;-0,0732934479573621;-0,182459857220612;-0,45479417918021;0,811674249303647;0,297945860931729;0,137232592663116;-0,0609560200622552;-0,151746534339141;0,331588973284944;0,621038841505572;0,0366932641095648;0,00541223081337235;0,00075606189396028;0,00451062839258683;0,000295015416878652;0,000939676687835843;0,000126616303344719;2,68614500503301e-05;5,29966140343174e-06;3,28437304454376e-05;0,000986547085201794;0,761868764960413;0,000572635351143081
"voler";1,90829042644931;0,279726090105421;0,119157784473843;0,214968113702258;-0,117618963151285;0,346627867730566;0,96454432095586;0,141387394651659;0,0602282350311737;0,108655511962039;-0,0594504386606283;0,175202860461155;0,979980514847376;0,0123816746993532;0,00098517795639496;0,00222929774595094;0,000472538337769009;0,00395079641315667;0,0107777477672984;0,000231582118477756;4,202269603799e-05;0,00013676884008855;4,09443297095831e-05;0,00035560349746058;0,00295964125560538;1,54650921789783;0,00707854664703301
"culture";-0,573080977121843;-1,06784385262729;0,873969461119015;0,148277280237931;-0,00705723152843764;-0,200519946259118;-0,378308019322772;-0,704915900126869;0,576933573061578;0,0978823001229248;-0,00465869115885491;-0,132369257979867;0,272611442727184;0,556560706488425;0,163472972468713;0,00327154430924743;5,2472853929094e-06;0,00407808672103842;0,000765826633615434;0,00265897334829071;0,00178111103974755;5,12681567447269e-05;1,16136093093752e-07;9,37591452952237e-05;0,00233183856502242;0,88056356927574;0,00180808943389474
