"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"agathe";4,37268932368601;4,00520042329537;-0,427193980757202;-0,0650370780047835;-0,482185806661364;-0,298940523999534;0,732138422303743;0,670608154811668;-0,0715269491923529;-0,0108894412927395;-0,0807344701655412;-0,05005291421417;0,618248192956172;0,370419572640622;0,00329145276206026;5,86387061335795e-05;0,0026655182723169;0,000836107866683118;0,00594016835959539;0,00498367848519612;5,66959137974995e-05;1,31408528412995e-06;7,22321189289093e-05;2,77633004367367e-05;0,000310671568373634;3,32346969918193;0,00343150753628554
"des";-0,10195017892398;0,245638402995555;0,496205465666632;-0,182632169053002;-0,339652985400592;0,272175049819866;-0,138768766825693;0,334348979359254;0,675406569066173;-0,248588488511476;-0,462316264965565;0,37046914897901;0,0172039084774751;0,0713219941436226;0,227324367785096;0,0236702267747986;0,0677032035178037;0,0354792864143964;0,000267474653050682;0,00155274156464685;0,00633621252452996;0,000858343657587278;0,0029687766164911;0,00190635277269145;0,0257339615802827;0,464514162655865;0,00555270457370766
"récit";-0,859086444976808;0,284422553871641;0,981452460190338;-1,09751767394168;-1,41100230643597;0,477696380582223;-0,376522918024034;0,124657548215057;0,430153852820608;-0,481023253936488;-0,618418214912302;0,209366165882403;0,0648094686428498;0,00507309037493316;0,0471818569181023;0,0453507525942575;0,0619879654514089;0,00579823408166852;0,000191070657055582;2,09434549657916e-05;0,000249378380265538;0,000311848248489195;0,000515437143055874;5,9077779739387e-05;0,000258892973644695;2,01670402684098;0,0010529423527874
"csa";4,46137836269387;3,7930033553054;-0,781528273699615;-0,93902414296718;-0,11674678174753;0,068874919717602;0,745619480414743;0,633915566239153;-0,130614948563448;-0,156936855979487;-0,0195116100159963;0,0115109003717041;0,633722542380202;0,327120155875508;0,0108473136219479;0,0120368066679731;0,000153864377872934;4,37029113385105e-05;0,00669887277058122;0,00484205892128759;0,000205566813899827;0,000296768043131005;4,58726100629812e-06;1,59656214361776e-06;0,000336560865738104;3,34922256061722;0,00377530142616672
"rapport";-0,112759279130027;-0,814954010937065;1,21190422904826;-1,31427271468296;-0,525646653277354;0,350696151954856;-0,0545541058824903;-0,394283182235969;0,586331804717353;-0,635858737200718;-0,254313289344479;0,169670426717303;0,000581622368697364;0,0216961427942379;0,0374752800424653;0,0338769441631922;0,00448137754811477;0,00162789217547292;3,29173484956332e-06;0,000171943778786933;0,000380239180962317;0,000447189139066978;7,15332688090101e-05;3,18406749329321e-05;0,000258892973644695;2,79419215917233;0,00202130943467615
"par";-0,164894957033997;-0,140824597785008;0,268603383268763;-0,0169924001801234;0,437814820087497;-0,135394730364073;-0,287275195530267;-0,245340516119112;0,467952997693655;-0,0296036650973326;0,76274823869085;-0,235880759113135;0,0319062018466672;0,0166187061133494;0,0472231641830917;0,000145266857278033;0,0797495947470179;0,00622430691729556;0,000202030485876222;0,000147353073757464;0,000536074461333902;2,14541649495102e-06;0,00142423966731028;0,000136208962200936;0,00743022834360275;0,551689030754943;0,00226147014368765
"trois";-0,25902164867028;-0,270998861064016;1,54530685388246;-0,518707816970423;1,90714780294251;-0,327322489474985;-0,101270643028439;-0,105953417642177;0,604174282621987;-0,202801095731346;0,745644564250752;-0,127974473010157;0,00311058637801184;0,00243155937377982;0,0617548919903046;0,00534825924544754;0,059789655412755;0,00143730503059586;2,25806137896316e-05;2,47171587809745e-05;0,000803698352004593;9,05543258950158e-05;0,00122414346941153;3,60591352329861e-05;0,000336560865738104;2,77548867562413;0,00259264190055225
"24";1,79027956605687;-1,10431335017116;-1,2972271303428;1,28956490390141;0,195031879535635;1,81754692842715;0,537064827550869;-0,33128225904856;-0,389154341177201;0,386855754743874;0,0585074894087241;0,545244746233298;0,137072232276757;0,0372453645219295;0,040143162889757;0,0304923511105363;0,000576774691638107;0,0408795547934004;0,000829778109211612;0,000315722046125989;0,000435664637212608;0,000430533226680023;9,84762440718748e-06;0,000855246941706351;0,000258892973644695;2,88981899396939;0,00216202915598463
"25";1,40251151052623;-1,73741926752708;-1,4379826520433;-0,0509509972777887;0,618475273128982;1,81802641952972;0,427885685546906;-0,53006112875986;-0,43870741042492;-0,015544401764892;0,188687732150813;0,554653188244413;0,141269540482056;0,154819171506351;0,0828351614686252;7,99351451094122e-05;0,00974019280174116;0,0686851987948874;0,000814803929853906;0,00125040157869801;0,000856539784633138;1,07533956344482e-06;0,000158447331216059;0,00136911720068681;0,000414228757831512;2,23000941815068;0,00205993558951618
"26";2,1368818265787;-1,75624404157371;-1,14825957774561;1,53231303691698;-1,19210004747943;0,758204990307541;0,585653333594679;-0,481332268710535;-0,31470249836671;0,419959694082767;-0,326717817569961;0,207800578674339;0,305831696314002;0,147526832620572;0,0492576174257731;0,0674237962113628;0,0337469167725842;0,0111409410130685;0,00130039101507755;0,000878380481261192;0,000375485440810072;0,000668664000263115;0,000404704803893881;0,000163714153176613;0,000284782271009165;2,30921190616428;0,00151858996280431
"27";0,8765255354169;-1,45409025383693;-1,97631687284396;1,19048032873412;0,764003087623105;2,13473683665852;0,239927525161132;-0,398021805261019;-0,540968627924922;0,32586500619213;0,20912724458357;0,584332236078182;0,0753213914572085;0,148030676637236;0,21358665367218;0,0595703788161606;0,0202892794502264;0,129272156240341;0,000318250717853418;0,000875836365682614;0,00161790643893242;0,000587062978554509;0,000241785623320101;0,00188768243640526;0,000414228757831512;1,90866598900342;0,00150903779115763
"21";2,51819669408958;-1,49812709775078;-2,08588459343213;-1,2338347700493;-1,51476079757671;-2,15529625018758;0,544371401083168;-0,323857762627275;-0,450916293111473;-0,266724344469722;-0,327453554211264;-0,465921364370664;0,416030237683814;0,105153256084485;0,159220108840036;0,0428209534557664;0,0533729145789798;0,0881833635621206;0,0114920525373753;0,00406738818596444;0,007884948418118;0,00275887683904061;0,00415820999252486;0,00841845220382866;0,00181225081551287;2,33319872396612;0,00986556050293061
"22";2,54922507875021;1,17814873294849;-0,262515570093149;2,29306517534512;-0,883997968982072;-0,249138351937481;0,679922277654771;0,314232578598022;-0,0700174283649688;0,611600015168478;-0,235777498629958;-0,0664494936569258;0,545407745111823;0,0831926551766881;0,00322616693587845;0,189205806151407;0,0232538399001454;0,00150734694838216;0,00521552849288041;0,00111399232499851;5,53085269192063e-05;0,00422002239035357;0,000627168867708209;4,98153438251398e-05;0,000802568218298555;2,06287095524995;0,00341527815249909
"23";1,08240016132765;-1,35864308048206;0,552433714337491;5,7730350249209;-2,2225410940863;-0,34604238132298;0,167597479820505;-0,210370586036371;0,0855381416215602;0,893889483447117;-0,344135468078164;-0,0535807671625632;0,0603278746776512;0,0678786036456179;0,00876545460567591;0,735779086345223;0,0901839256105969;0,00178413629519173;0,00106160756546042;0,00167262687580806;0,000276534078231892;0,0301992872408151;0,0044759776322058;0,000108504285675679;0,000906125407756433;2,63362153514642;0,0062848517491727
"28";1,34529790250459;-1,19171108210706;-1,06613017275357;1,07456349570497;1,04708868402675;2,49265001677868;0,375567376339064;-0,332690479653528;-0,297632004830696;0,299986339115156;0,292316184483836;0,695874144448015;0,136381031144723;0,0764255906417827;0,0477759437159326;0,0373059351661286;0,0292934942566773;0,135477372539306;0,000655971890715204;0,000514742770285172;0,000411973013865731;0,00041851638503142;0,000397388442267803;0,00225201308667877;0,000362450163102573;2,17703799895554;0,00171783053602622
"29";1,16731717198127;-1,80295527186858;-1,11223308458859;0,0898158690637676;0,612106224762406;2,54573758755866;0,327378501560393;-0,505645602970895;-0,311929961589179;0,0251891990764894;0,171667498318719;0,713961703627108;0,066625037137332;0,113503545882146;0,0337382925819106;0,000169107392908334;0,006495319446605;0,091688338031899;0,00042333020659732;0,00100988382302864;0,000384320126687758;2,50615347248377e-06;0,000116400568651028;0,0020133940448534;0,000310671568373634;2,7026802717929;0,00226929446016834
"etienne";1,74531581180716;-3,92488164021856;-2,40510929132768;-1,28091882624185;-1,61781363654968;-1,79007540721566;0,309998320241131;-0,697126965436238;-0,427189071034612;-0,227513371398992;-0,287351725344369;-0,317948399703794;0,131116312434926;0,473523587608915;0,138883316195363;0,0302794946786292;0,0399441212165063;0,0399096985595379;0,00315448380152651;0,0159526701079322;0,00599031813103169;0,00169911773356889;0,00271042402796675;0,003318355474052;0,00103557189457878;2,88051531922682;0,00859252162201664
"association";-0,140312693499082;-0,398339824556791;1,86951030555492;-0,688241689796186;3,01847954312429;-1,41742371846898;-0,035909899192354;-0,101946178833977;0,478459396205542;-0,176140084579861;0,772512403580119;-0,362757934252084;0,000206974256233801;0,00119126853557134;0,0204950933208756;0,00213501576136392;0,0339614393857205;0,00611151545380154;5,60669423514316e-06;4,51877174469862e-05;0,00099533362523524;0,000134894704585217;0,00259471356792985;0,000572153212200664;0,000284782271009165;5,82858756667669;0,00967474662783096
"porte";2,93346771206466;1,30447448589363;-0,90014002144945;-0,779150094449204;-0,225852030343625;0,600527837830488;0,842065938560976;0,374455640938262;-0,258389498844916;-0,223658761561914;-0,0648319056402195;0,172384388386129;0,592969106087013;0,0837375844521101;0,0311430649014628;0,0179352908226587;0,00124624849785722;0,00719056217623346;0,0066835029392579;0,00132163854736249;0,000629305694259061;0,000471502254709421;3,96177235103332e-05;0,000280096580548874;0,000776678920934086;2,27661612793675;0,00402551208562761
"président";2,26893794356122;0,172723029716579;-0,570560672340169;-0,670761458993081;0,343895800276107;0,348992977895972;0,911710338193159;0,0694040012348184;-0,229264121134363;-0,269527052672791;0,138185073444904;0,140233234147062;0,545277358658624;0,0022565893388852;0,0192330278918382;0,0204317307254039;0,00444133140736249;0,00373278281221499;0,00439824522153859;2,54879377832974e-05;0,000278123617954274;0,000384388516820986;0,000101038746123569;0,000104056108695776;0,000854346813027494;1,83627793056224;0,00288078623370031
"troisième";0,82897656183918;-0,147693644448518;2,33642865706151;7,78778934363028;-2,53702197735532;-1,64661658159363;0,0951117835775368;-0,0169454802381859;0,268067768142641;0,893524097901465;-0,291082638942554;-0,188922880516976;0,0201180574178193;0,000456042126938034;0,0891411750108999;0,761248862569897;0,0668093438096064;0,0229674946730755;0,000320241249971955;1,0165210660921e-05;0,00254388701008875;0,0282631888234274;0,00299944724394218;0,00126350724905566;0,000466007352560451;3,49280032882862;0,00568512852656696
"dont";0,0254039724920655;0,092872771722695;1,01071264948673;0,024026248815438;1,31601171007341;-1,59488580299636;0,0110275675283437;0,0403149846755799;0,438738547581381;0,0104295137836331;0,571265301340506;-0,692321285501012;7,60338320760858e-05;0,000725705197996094;0,0671321845206175;2,91589766418295e-05;0,0723453007762263;0,0867141380195639;4,67822992662282e-07;6,25252028086685e-06;0,000740514722604198;4,18456420544645e-07;0,0012554453215298;0,00184390048901729;0,000724900326205147;1,74109602258675;0,00219747398323116
"cirque";-1,50313840254315;1,17112365957071;-2,7019838480135;1,070111673836;0,0545022387094318;0,0898322246442957;-0,432338994846449;0,336843516846519;-0,777155968449127;0,307790024296466;0,0156761633264442;0,025837922603684;0,285416824949629;0,123727702267347;0,514421240828138;0,0620206850723504;0,000133044682150056;0,000294966744447202;0,00169635288817893;0,00102973096241346;0,00548130235418758;0,000859758474600597;2,23021609034993e-06;6,05874356526052e-06;0,000750789623569616;1,68144905835908;0,00212268568166112
"travail";0,0676544519810958;-0,596102015930315;1,61730460456563;1,2144975213128;0,930101937116283;-1,17703092356509;0,0261350798520036;-0,230275663021146;0,62476871436556;0,469163355405489;0,359300647410899;-0,45468991729098;0,000211424602422031;0,0117215150873991;0,0673935251073209;0,0292114256370918;0,0141680821647134;0,0185167866617694;1,30348401598629e-06;0,000101193852517942;0,000744897634325091;0,000420055054161039;0,000246362184738313;0,000394537869448383;0,000284782271009165;2,78062964423897;0,00220190838820033
"pari";0,746107605098126;-0,546746597158002;0,62139144048848;-0,63804708528632;1,77826294508957;-0,513440271282053;0,331205197720576;-0,242706700182948;0,275842349685999;-0,283235969709088;0,789390064252335;-0,227921663585393;0,0408458302090611;0,0156637873957696;0,0158032748403845;0,0128069872732423;0,0822666777830018;0,00559695439098431;0,000302651264073176;0,000162521842064437;0,000209927866425706;0,000221332411947645;0,00171922024386298;0,000143324163922175;0,00054367524465386;2,20623683989105;0,00264632892009376
"part";0,0895656617507604;0,0133146017088093;0,807435769540596;0,341532951601783;0,813801515535214;-0,281695337372882;0,0726850901021864;0,0108051791943726;0,65525716567698;0,277163735239532;0,660423150186468;-0,2286038039365;0,000765781418855923;1,20853132999145e-05;0,0347143854714204;0,00477401407150508;0,0224153715664328;0,00219183662095929;2,90757802278058e-06;6,4254664249448e-08;0,000236300297909973;4,22779112105204e-05;0,000240040923047267;2,87612407022914e-05;0,000362450163102573;1,93425467909626;0,00135604971497129
"dossier";1,10791658306918;0,919595755982128;1,15345712721402;-0,230022214221926;1,47361668888154;-0,154496494484789;0,466024652580659;0,38681097407986;0,485180441552279;-0,0967545969676252;0,619849649303607;-0,0649860975704051;0,0243709591415088;0,0119903599462112;0,014734424418031;0,0004503962655973;0,0152867360180307;0,000137126967135352;0,000381342874242123;0,000262721385932897;0,000413337133843776;1,64377007307692e-05;0,000674637646895935;7,41547148804074e-06;0,000310671568373634;4,2412637568002;0,00558845904460631
"gasnier";1,80511792702414;-4,20250726956509;-2,68253702078613;-1,48855831470135;-2,25300270909223;-2,89926414174633;0,272711639478201;-0,634901814582016;-0,405269405365432;-0,224886791263741;-0,340376688606868;-0,438011869218684;0,119440161115869;0,462312862788331;0,147130406912097;0,0348231179185691;0,0659705123896325;0,0891542201853321;0,00404923199560577;0,0219471659720364;0,00894237647332444;0,00275355152231123;0,00630790187812594;0,0104456884754717;0,00124268627349454;3,12143947464007;0,0121079700436074
"recevoir";0,372554703949567;0,4584678759986;0,91453588309081;-0,35462639141339;0,665669131100334;-0,0127176603894836;0,281271292516064;0,34613400580409;0,690456158954024;-0,267735777902443;0,502566777194636;-0,00960157726532058;0,0137351288849291;0,0148542341812243;0,046166388591007;0,00533570079154593;0,0155473608998494;4,63120706175965e-06;0,000104207352964675;0,000157810568175772;0,000627942333204576;9,4419211078538e-05;0,000332686438432567;1,21431877173018e-07;0,000750789623569616;1,89975768930994;0,00270965927263177
"témoignage";0,312517810646924;-0,201840822361413;1,25772059502371;-0,184440116561377;2,00717271498764;-0,719765457256793;0,124499296750423;-0,0804083466075253;0,501044498119443;-0,0734763396586062;0,799607519825228;-0,286736596126218;0,00633846278889578;0,00188813142655829;0,0572630543852589;0,000946546383254679;0,0927024250954483;0,00972844694194203;6,82705771561064e-05;2,84775118943547e-05;0,00110573835160161;2,37790666422541e-05;0,00281613530550285;0,000362131270735312;0,000699011028840677;2,34588830359327;0,0038467918549491
